"party","year","support"
1,1971,0.16666666667
2,1971,0.46280991736
3,1971,0.20798898072
4,1971,0.14738292011
8,1971,0.015151515152
9,1971,0
16,1971,0
1,1975,0.16366366366
2,1975,0.44744744745
3,1975,0.34084084084
4,1975,0.046546546547
8,1975,0.001501501502
9,1975,0
16,1975,0
1,1979,0.12129894938
2,1979,0.40210124164
3,1979,0.44317096466
4,1979,0.033428844317
9,1979,0
16,1979,0
8,1979,0
1,1983,0.081308411215
2,1983,0.34672897196
3,1983,0.34672897196
4,1983,0.14953271028
8,1983,0.075700934579
9,1983,0
16,1983,0
1,1987,0.044031311155
2,1987,0.44716242661
3,1987,0.27886497065
4,1987,0.13209393346
8,1987,0.043052837573
9,1987,0.017612524462
13,1987,0.037181996086
16,1987,0
1,1991,0.079389312977
2,1991,0.34198473282
3,1991,0.30381679389
4,1991,0.099236641221
8,1991,0.174809160304
9,1991,0
16,1991,0.000763358779
1,1995,0.066722972973
2,1995,0.29983108108
3,1995,0.29814189189
4,1995,0.070945945946
8,1995,0.206925675677
9,1995,0.021114864865
13,1995,0.033783783784
16,1995,0.002533783784
1,1999,0.10612855007
2,1999,0.26756352765
3,1999,0.41704035874
4,1999,0.012705530643
8,1999,0.193572496267
9,1999,0
16,1999,0.002989536622
1,2003,0.067357512953
2,2003,0.24041450777
3,2003,0.3170984456
4,2003,0.11450777202
7,2003,0.00725388601
8,2003,0.215025906731
9,2003,0
13,2003,0.038341968912
16,2003,0
1,2007,0.080486663547
2,2007,0.1918577445
3,2007,0.36031820309
4,2007,0.16986429574
7,2007,0.005147402901
8,2007,0.116986429574
9,2007,0
13,2007,0.074871314927
16,2007,0.000467945718
1,2011,0.088198236035
2,2011,0.15119697606
3,2011,0.38639227215
4,2011,0.16799664007
7,2011,0.003359932801
8,2011,0.093658126837
9,2011,0
13,2011,0.053758924822
16,2011,0.0004199916
31,2011,0.02561948761
32,2011,0.029399412012
