"party","year","support"
1,1971,0.41694915254
3,1971,0.2813559322
8,1971,0.16271186441
9,1971,0.13220338983
16,1971,0.006779661017
1,1975,0.34948096886
3,1975,0.26989619377
8,1975,0.2491349481
9,1975,0.13148788927
16,1975,0
1,1979,0.500000000004
3,1979,0.25838926174
9,1979,0.1644295302
16,1979,0
8,1979,0.077181208054
1,1983,0.49863013699
3,1983,0.18630136986
8,1983,0.068493150685
9,1983,0.065753424658
13,1983,0.18082191781
16,1983,0
1,1987,0.481586402265
3,1987,0.28895184136
8,1987,0.048158640227
9,1987,0.042492917847
13,1987,0.1388101983
16,1987,0
1,1991,0.4923857868
3,1991,0.28426395939
8,1991,0.002538071066
9,1991,0.096446700508
13,1991,0.12182741117
16,1991,0.002538071066
1,1995,0.54434250764
3,1995,0.16513761468
8,1995,0.02752293578
9,1995,0.24159021407
13,1995,0.018348623853
16,1995,0.003058103976
1,1999,0.48923076923
3,1999,0.16
8,1999,0.030769230769
9,1999,0.178461538465
13,1999,0.14153846154
16,1999,0
1,2003,0.3012345679
3,2003,0.22716049383
4,2003,0.22716049383
8,2003,0
9,2003,0.037037037037
13,2003,0.20740740741
16,2003,0
1,2007,0.2196969697
2,2007,0
3,2007,0.2095959596
4,2007,0.31060606061
7,2007,0
8,2007,0.012626262626
9,2007,0.12121212121
13,2007,0.12626262626
16,2007,0
1,2011,0.20646766169
2,2011,0.022388059701
3,2011,0.13432835821
4,2011,0.33830845771
8,2011,0
9,2011,0.14676616915
13,2011,0.15174129353
16,2011,0
32,2011,0
