"party","year","support"
1,1971,0.30687830688
2,1971,0.59055759056
3,1971,0.039072039072
8,1971,0.023606023606
9,1971,0
16,1971,0.039886039886
1,1975,0.34743326489
2,1975,0.54620123203
3,1975,0.066940451745
8,1975,0.001437371663
9,1975,0.037987679671
16,1975,0
1,1979,0.36269673479
2,1979,0.55743481325
3,1979,0.055203194738
9,1979,0.024665257224
16,1979,0
8,1979,0
1,1983,0.31559854897
2,1983,0.56852075776
3,1983,0.070334542523
8,1983,0.02559451834
9,1983,0.019951632406
16,1983,0
1,1987,0.32318548387
2,1987,0.53991935484
3,1987,0.050201612903
8,1987,0.060483870968
9,1987,0.004233870968
16,1987,0.021975806452
1,1991,0.27453632148
2,1991,0.510625966
3,1991,0.074188562597
7,1991,0.009080370943
8,1991,0.036514683153
9,1991,0
13,1991,0.033037094281
16,1991,0.062017001546
1,1995,0.20732519423
2,1995,0.47791342952
3,1995,0.079467258602
4,1995,0.057935627081
8,1995,0.027081021088
9,1995,0
13,1995,0.033740288568
16,1995,0.11653718091
1,1999,0.23078551768
2,1999,0.45521914038
3,1999,0.087020961253
4,1999,0.17425365234
8,1999,0.00931611264
9,1999,0
13,1999,0.037687910227
16,1999,0.005716705484
1,2003,0.20897492301
2,2003,0.40915090189
3,2003,0.12406511219
4,2003,0.22371315442
7,2003,0.005059392873
8,2003,0
9,2003,0
13,2003,0.029036515618
16,2003,0
1,2007,0.16140961497
2,2007,0.42114422449
3,2007,0.070480748314
4,2007,0.27213400044
7,2007,0.018707852948
8,2007,0
9,2007,0
13,2007,0.055035892974
16,2007,0.001087665869
1,2011,0.11900860303
2,2011,0.4121261778
3,2011,0.04711183941
4,2011,0.2861532159
7,2011,0.007374027038
8,2011,0.017410897173
9,2011,0
13,2011,0.049774682507
16,2011,0.011265874642
31,2011,0.02007374027
32,2011,0.029700942237
