"party","year","support"
1,1971,0.090556274256
2,1971,0.025873221216
3,1971,0.20439844761
4,1971,0.38249245364
7,1971,0.068132815869
8,1971,0.109098749461
9,1971,0
16,1971,0.119448037947
1,1975,0.10262529833
2,1975,0.059665871122
3,1975,0.24009546539
4,1975,0.30787589499
7,1975,0.095465393795
8,1975,0.086396181385
9,1975,0.001909307876
16,1975,0.105966587112
1,1979,0.10144927536
2,1979,0.054972513743
3,1979,0.2063968016
4,1979,0.42578710645
7,1979,0.13043478261
9,1979,0
16,1979,0.020489755123
8,1979,0.060469765117
1,1983,0.1584680253
2,1983,0.089950808152
3,1983,0.20414617006
4,1983,0.34645115952
7,1983,0.098383696416
8,1983,0.085031623331
9,1983,0
16,1983,0.017568517217
1,1987,0.15626839317
2,1987,0.10211889347
3,1987,0.13919952913
4,1987,0.33755150088
7,1987,0.079458505003
8,1987,0.044732195409
9,1987,0.05650382578
16,1987,0.084167157151
1,1991,0.12857142857
2,1991,0.071658986175
3,1991,0.14930875576
4,1991,0.32534562212
7,1991,0.053686635945
8,1991,0.046543778801
9,1991,0
13,1991,0.063824884793
16,1991,0.161059907831
1,1995,0.14700652045
2,1995,0.068365935586
3,1995,0.16439438846
4,1995,0.30349733254
7,1995,0.041296186524
8,1995,0.029243232563
9,1995,0.006520450504
13,1995,0.059474412172
16,1995,0.1802015412
1,1999,0.16965465182
2,1999,0.14285714286
3,1999,0.15568975278
4,1999,0.36252123042
7,1999,0.07208907341
8,1999,0.017173051519
9,1999,0
13,1999,0.039818833742
16,1999,0.040196263445
1,2003,0.15597365945
2,2003,0.10498588899
3,2003,0.19341486359
4,2003,0.41505174036
7,2003,0.063781749765
8,2003,0.003010348071
9,2003,0.002069614299
13,2003,0.056820319849
16,2003,0.004891815616
1,2007,0.14451634312
2,2007,0.11614401858
3,2007,0.15015762403
4,2007,0.39986726398
7,2007,0.053094408495
8,2007,0.047619047619
9,2007,0
13,2007,0.069520491123
16,2007,0.019080803053
1,2011,0.13640745501
2,2011,0.084350899743
3,2011,0.16436375321
4,2011,0.38480077121
7,2011,0.038881748072
8,2011,0.006587403599
9,2011,0
13,2011,0.061214652956
16,2011,0.03100899743
31,2011,0.036311053985
32,2011,0.056073264781
