"party","year","support"
1,1971,0.077777777778
2,1971,0.36666666667
3,1971,0.17555555556
4,1971,0.30888888889
8,1971,0.071111111111
9,1971,0
16,1971,0
1,1975,0.099593495935
2,1975,0.34349593496
3,1975,0.34552845528
4,1975,0.15447154472
8,1975,0.056910569106
9,1975,0
16,1975,0
1,1979,0.072592592593
2,1979,0.44296296296
3,1979,0.37925925926
4,1979,0.10518518519
9,1979,0
16,1979,0
8,1979,0
1,1983,0.058997050147
2,1983,0.32005899705
3,1983,0.29351032448
4,1983,0.2802359882
8,1983,0.047197640117
9,1983,0
16,1983,0
1,1987,0.072303921569
2,1987,0.20098039216
3,1987,0.19117647059
4,1987,0.36274509804
8,1987,0.071078431373
9,1987,0.020833333333
13,1987,0.080882352941
16,1987,0
1,1991,0.11099796334
2,1991,0.21283095723
3,1991,0.14460285132
4,1991,0.35030549898
8,1991,0.152749490835
9,1991,0
16,1991,0.028513238289
1,1995,0.079030558483
2,1995,0.42571127503
3,1995,0.25922023182
4,1995,0.085353003161
8,1995,0.08956796628
9,1995,0.024236037935
13,1995,0.028451001054
16,1995,0.008429926238
1,1999,0.15220125786
2,1999,0.30440251572
3,1999,0.28050314465
4,1999,0.16352201258
8,1999,0.099371069182
9,1999,0
16,1999,0
1,2003,0.12629070691
2,2003,0.25178713264
3,2003,0.18745035743
4,2003,0.2922954726
7,2003,0.005559968229
8,2003,0.040508339953
9,2003,0
13,2003,0.095313741064
16,2003,0.000794281176
1,2007,0.093149038462
2,2007,0.28305288462
3,2007,0.22536057692
4,2007,0.24038461538
7,2007,0.016826923077
8,2007,0.022235576923
9,2007,0
13,2007,0.11478365385
16,2007,0.004206730769
1,2011,0.11321807027
2,2011,0.15672058003
3,2011,0.27049637479
4,2011,0.26157278305
7,2011,0.018404907975
8,2011,0.050752928054
9,2011,0
13,2011,0.063580591188
16,2011,0
31,2011,0.061907417736
32,2011,0.003346346905
