"party","year","support"
1,1971,0.036295743092
2,1971,0.000298730396
3,1971,0.18117998506
4,1971,0.71934279313
7,1971,0.033607169529
8,1971,0.02076176251
9,1971,0
16,1971,0.008513816281
1,1975,0.029262244265
3,1975,0.17160570366
4,1975,0.73713577185
7,1975,0.041165530068
8,1975,0.002107873528
9,1975,0.000991940484
16,1975,0.017730936144
1,1979,0.060145575278
3,1979,0.17571191419
4,1979,0.72212999617
7,1979,0.019920827481
9,1979,0.013791342102
16,1979,0.005746392542
8,1979,0.002553952241
1,1983,0.042888725129
2,1983,0.000589535741
3,1983,0.2381724392
4,1983,0.64509948416
7,1983,0.017980840088
8,1983,0.020338983051
9,1983,0.014738393515
16,1983,0.020191599116
1,1987,0.058256496228
2,1987,0.000838222967
3,1987,0.12866722548
4,1987,0.70257055043
7,1987,0.020257055043
8,1987,0.009639564124
9,1987,0.001816149763
13,1987,0.031992176586
16,1987,0.045962559373
1,1991,0.063912120834
2,1991,0.000748970166
3,1991,0.13681188366
4,1991,0.61977281238
7,1991,0.018849082512
8,1991,0.013231806266
9,1991,0.002746223942
13,1991,0.048932717513
16,1991,0.094994382723
1,1995,0.09189692642
2,1995,0.005122632723
3,1995,0.19171064887
4,1995,0.53896305495
7,1995,0.015057435579
8,1995,0.01272896616
9,1995,0.013660353927
13,1995,0.041601986961
16,1995,0.089257994412
1,1999,0.12771433167
2,1999,0.005951423516
3,1999,0.2293710793
4,1999,0.47289689561
7,1999,0.036512787518
8,1999,0.010133504906
9,1999,0
13,1999,0.066913302236
16,1999,0.050506675245
1,2003,0.099336750075
2,2003,0.009345794393
3,2003,0.26349110642
4,2003,0.46804341272
7,2003,0.037835393428
8,2003,0.025776303889
9,2003,0
13,2003,0.058486584263
16,2003,0.037684654808
1,2007,0.10557410737
2,2007,0.068070896481
3,2007,0.17865399435
4,2007,0.48073465194
7,2007,0.030310814282
8,2007,0.013228872335
9,2007,0
13,2007,0.097739532494
16,2007,0.025687130748
1,2011,0.026068134764
2,2011,0.012987012987
3,2011,0.12789384529
4,2011,0.40231507623
7,2011,0.024280067758
8,2011,0.023056653491
9,2011,0.001505740636
13,2011,0.058347449652
16,2011,0.026256352343
31,2011,0.063523433089
32,2011,0.23376623377
