"party","year","support"
1,1971,0.411458333331
2,1971,0.017361111111
3,1971,0.11024305556
4,1971,0.32899305556
8,1971,0.013888888889
9,1971,0.046875
16,1971,0.071180555556
1,1975,0.405585106384
2,1975,0.005319148936
3,1975,0.15292553191
4,1975,0.35106382979
8,1975,0.005319148936
9,1975,0.025265957447
13,1975,0.023936170213
16,1975,0.030585106383
1,1979,0.464285714288
2,1979,0.007653061224
3,1979,0.17346938776
4,1979,0.32270408163
9,1979,0
13,1979,0.00637755102
16,1979,0
8,1979,0.025510204082
1,1983,0.450052576237
2,1983,0.010515247108
3,1983,0.14616193481
4,1983,0.261829653
8,1983,0.005257623554
9,1983,0.113564668773
13,1983,0.010515247108
16,1983,0.002103049422
1,1987,0.440463645946
2,1987,0.004214963119
3,1987,0.082191780822
4,1987,0.28872497366
8,1987,0.042149631191
9,1987,0.021074815596
13,1987,0.079030558483
16,1987,0.042149631191
1,1991,0.506896551725
2,1991,0.005747126437
3,1991,0.075862068966
4,1991,0.35862068966
8,1991,0
9,1991,0.022988505747
13,1991,0.004597701149
16,1991,0.025287356322
1,1995,0.56365883807
2,1995,0.007416563659
3,1995,0.008652657602
4,1995,0.16810877627
8,1995,0.042027194067
9,1995,0.040791100123
13,1995,0.001236093943
16,1995,0.16810877627
1,1999,0.489795918369
2,1999,0.004801920768
3,1999,0.061224489796
4,1999,0.24609843938
8,1999,0.026410564226
9,1999,0.037214885954
13,1999,0.073229291717
16,1999,0.061224489796
1,2003,0.382239382241
2,2003,0.003861003861
3,2003,0.088803088803
4,2003,0.37451737452
7,2003,0.03861003861
8,2003,0
9,2003,0.027992277992
13,2003,0.07528957529
16,2003,0.008687258687
1,2007,0.255395683457
2,2007,0.026079136691
3,2007,0.14838129496
4,2007,0.41636690647
7,2007,0.012589928058
8,2007,0.036870503597
9,2007,0.030575539568
13,2007,0.06654676259
16,2007,0.007194244605
1,2011,0.211414790993
2,2011,0.009646302251
3,2011,0.13022508039
4,2011,0.43810289389
7,2011,0.031350482315
8,2011,0.059485530547
9,2011,0
13,2011,0.083601286174
16,2011,0
31,2011,0.021704180064
32,2011,0.014469453376
