"party","year","support"
1,1971,0.095469669823
2,1971,0.024059380599
3,1971,0.46583056053
4,1971,0.23675454313
7,1971,0.020732019452
8,1971,0.097261325826
9,1971,0
16,1971,0.05989250064
1,1975,0.12230671736
2,1975,0.0345373891
3,1975,0.41666666667
4,1975,0.26140684411
7,1975,0.019645120406
8,1975,0.073827629912
9,1975,0.004752851711
16,1975,0.066856780735
1,1979,0.15248447205
2,1979,0.057142857143
3,1979,0.48167701863
4,1979,0.25279503106
7,1979,0.017391304348
9,1979,0
16,1979,0.008695652174
8,1979,0.029813664596
1,1983,0.14962121212
2,1983,0.059794372294
3,1983,0.41260822511
4,1983,0.25351731602
7,1983,0.031655844156
8,1983,0.080898268399
9,1983,0
16,1983,0.011904761905
1,1987,0.15092402464
2,1987,0.04038329911
3,1987,0.30595482546
4,1987,0.28405201916
7,1987,0.023956194387
8,1987,0.065708418891
9,1987,0.054072553046
16,1987,0.074948665298
1,1991,0.13255360624
2,1991,0.047108512021
3,1991,0.27810266407
4,1991,0.25276153346
7,1991,0.015269655621
8,1991,0.031513970111
9,1991,0
13,1991,0.063027940221
16,1991,0.179662118255
1,1995,0.097699432327
2,1995,0.083358231252
3,1995,0.26381834479
4,1995,0.253361219
7,1995,0.019121601434
8,1995,0.023005676725
9,1995,0.009859575739
13,1995,0.063639079773
16,1995,0.186136838956
1,1999,0.14709963919
2,1999,0.10213710797
3,1999,0.22897585346
4,1999,0.40910352484
7,1999,0.019705800722
8,1999,0.014709963919
9,1999,0
13,1999,0.036081043575
16,1999,0.042187066334
1,2003,0.13547557841
2,2003,0.097172236504
3,2003,0.29023136247
4,2003,0.37789203085
7,2003,0.03059125964
8,2003,0.00411311054
9,2003,0.004370179949
13,2003,0.043701799486
16,2003,0.016452442159
1,2007,0.12433694038
2,2007,0.10227031615
3,2007,0.18247400806
4,2007,0.41120305538
7,2007,0.02482495226
8,2007,0.079779333758
9,2007,0
13,2007,0.06683640993
16,2007,0.008274984086
1,2011,0.13360323887
2,2011,0.052205412316
3,2011,0.15981248668
4,2011,0.44300021308
7,2011,0.023226081398
8,2011,0.005966332836
9,2011,0
13,2011,0.051779245685
16,2011,0.013424248881
31,2011,0.05007457916
32,2011,0.066908161091
