"party","year","support"
1,1971,0.34246575342
2,1971,0.02397260274
3,1971,0.41095890411
8,1971,0.11643835616
9,1971,0
16,1971,0.10616438356
1,1975,0.29235880399
3,1975,0.26245847176
8,1975,0.43189368771
9,1975,0.013289036545
16,1975,0
1,1979,0.22337662338
3,1979,0.24155844156
4,1979,0.41298701299
7,1979,0.064935064935
9,1979,0.051948051948
16,1979,0
8,1979,0.005194805195
1,1983,0.22995780591
2,1983,0.027426160338
3,1983,0.27215189873
4,1983,0.36075949367
8,1983,0.07805907173
9,1983,0.03164556962
16,1983,0
1,1987,0.25619834711
3,1987,0.35950413223
4,1987,0.3305785124
8,1987,0
9,1987,0
16,1987,0.053719008264
1,1991,0.21761658031
3,1991,0.29015544041
4,1991,0.30742659758
8,1991,0
9,1991,0.044905008636
16,1991,0.139896373058
1,1995,0.2890070922
3,1995,0.35460992908
4,1995,0.25
8,1995,0.007092198582
9,1995,0
16,1995,0.099290780142
1,1999,0.32624113475
3,1999,0.28368794326
4,1999,0.39007092199
8,1999,0
9,1999,0
16,1999,0
1,2003,0.2376910017
2,2003,0.001697792869
3,2003,0.31409168081
4,2003,0.44651952462
8,2003,0
9,2003,0
16,2003,0
1,2007,0.23636363636
3,2007,0.31363636364
4,2007,0.45
8,2007,0
9,2007,0
16,2007,0
1,2011,0.10239361702
2,2011,0.031914893617
3,2011,0.26861702128
4,2011,0.52127659574
8,2011,0.065159574468
9,2011,0
16,2011,0.010638297872
