"party","year","support"
1,1971,0.70988006853
2,1971,0.020559680183
3,1971,0.082809822958
4,1971,0.05082809823
8,1971,0.038263849229
9,1971,0.067961165049
16,1971,0.029697315819
1,1975,0.6188738269
2,1975,0.011991657977
3,1975,0.16319082377
4,1975,0.039103232534
8,1975,0.050573514077
9,1975,0.067257559958
13,1975,0.009384775808
16,1975,0.039624608967
1,1979,0.38619402985
2,1979,0.015858208955
3,1979,0.087686567164
4,1979,0.037779850746
9,1979,0.039179104478
13,1979,0.068097014925
16,1979,0
8,1979,0.365205223884
1,1983,0.62027158099
2,1983,0.026673132881
3,1983,0.13918525703
4,1983,0.034432589719
8,1983,0.011639185257
9,1983,0.066440349176
13,1983,0.10135790495
16,1983,0
1,1987,0.62214983713
2,1987,0.00325732899
3,1987,0.167752443
4,1987,0.041259500543
8,1987,0.031487513572
9,1987,0.043973941368
13,1987,0.084147665581
16,1987,0.005971769815
1,1991,0.57908294693
2,1991,0.018547140649
3,1991,0.16331787738
4,1991,0.066460587326
8,1991,0.020607934055
9,1991,0.043791859866
13,1991,0.064914992272
16,1991,0.043276661514
1,1995,0.40769693326
2,1995,0.041491280818
3,1995,0.26277811185
4,1995,0.061334936861
8,1995,0.034275405893
9,1995,0.096211665665
13,1995,0.060733613951
16,1995,0.035478051714
1,1999,0.43495475113
2,1999,0.016968325792
3,1999,0.18721719457
4,1999,0.036764705882
8,1999,0.026583710407
9,1999,0.072398190045
13,1999,0.1657239819
16,1999,0.059389140272
1,2003,0.40600461894
2,2003,0.035103926097
3,2003,0.17829099307
4,2003,0.12240184758
7,2003,0.008775981524
8,2003,0.001385681293
9,2003,0.053579676675
13,2003,0.18106235566
16,2003,0.013394919169
1,2007,0.271698113211
2,2007,0.051153039832
3,2007,0.2784067086
4,2007,0.0964360587
7,2007,0.015932914046
8,2007,0.036897274633
9,2007,0.074213836478
13,2007,0.1714884696
16,2007,0.003773584905
1,2011,0.324926439685
2,2011,0.026481715006
3,2011,0.29634300126
4,2011,0.13408995376
7,2011,0.015132408575
8,2011,0.00630517024
9,2011,0.027742749054
13,2011,0.13787305591
16,2011,0.002101723413
31,2011,0.026902059689
32,2011,0.002101723413
