"party","year","support"
1,1971,0.28449744463
2,1971,0.49914821124
3,1971,0.080068143101
4,1971,0.093696763203
8,1971,0.042589437819
9,1971,0
16,1971,0
1,1975,0.42409240924
2,1975,0.36303630363
3,1975,0.11881188119
4,1975,0.094059405941
8,1975,0
9,1975,0
16,1975,0
1,1979,0.28178694158
2,1979,0.45017182131
3,1979,0.17869415808
4,1979,0.089347079038
9,1979,0
16,1979,0
8,1979,0
1,1983,0.1875
2,1983,0.54761904762
3,1983,0.10863095238
4,1983,0.14583333333
8,1983,0.010416666666
9,1983,0
16,1983,0
1,1987,0.12831858407
2,1987,0.42330383481
3,1987,0.22713864307
4,1987,0.17256637168
8,1987,0.013274336283
9,1987,0.010324483776
13,1987,0.025073746313
16,1987,0
1,1991,0.1874015748
2,1991,0.4157480315
3,1991,0.11338582677
4,1991,0.17952755906
8,1991,0.083464566929
9,1991,0
16,1991,0.020472440945
1,1995,0.15432098765
2,1995,0.34104938272
3,1995,0.12191358025
4,1995,0.13888888889
8,1995,0.2237654321
9,1995,0.009259259259
13,1995,0.009259259259
16,1995,0.001543209877
1,1999,0.067880794702
2,1999,0.43046357616
3,1999,0.096026490066
4,1999,0.2417218543
8,1999,0.158940397355
9,1999,0
16,1999,0.004966887417
1,2003,0.12826333712
2,2003,0.34165720772
3,2003,0.14528944381
4,2003,0.25425652667
7,2003,0.00113507378
8,2003,0.122587968217
9,2003,0
13,2003,0.003405221339
16,2003,0.003405221339
1,2007,0.14824797844
2,2007,0.26010781671
3,2007,0.1576819407
4,2007,0.31940700809
7,2007,0.001347708895
8,2007,0.05525606469
9,2007,0
13,2007,0.037735849057
16,2007,0.020215633423
1,2011,0.070645554202
2,2011,0.31425091352
3,2011,0.23507917174
4,2011,0.32764920828
7,2011,0
8,2011,0.00730816078
9,2011,0
13,2011,0.028014616322
16,2011,0
31,2011,0.017052375152
32,2011,0
