"party","year","support"
1,1971,0.112305746295
3,1971,0.40969461511
8,1971,0.17252439465
9,1971,0.19127213589
16,1971,0.11420310806
1,1975,0.167335612705
3,1975,0.47683464645
8,1975,0.17570982607
9,1975,0.18011991477
16,1975,0
1,1979,0.31200706297
3,1979,0.4808122425
9,1979,0.15309005297
16,1979,0
8,1979,0.054090641554
1,1983,0.37599851384
3,1983,0.42163601461
8,1983,0.033376679671
9,1983,0.10669391294
13,1983,0.06229487894
16,1983,0
1,1987,0.3902334547
3,1987,0.39301777683
8,1987,0.029699435996
9,1987,0.10451916899
13,1987,0.050331976869
16,1987,0.032198186621
1,1991,0.35804098107
3,1991,0.40437752251
8,1991,0.01560074511
9,1991,0.10260788575
13,1991,0.058522198075
16,1991,0.060850667495
1,1995,0.40607040229
3,1995,0.35730962644
8,1995,0.027029454023
9,1995,0.12320402299
13,1995,0.042834051724
16,1995,0.043552442529
1,1999,0.3340475263
3,1999,0.29265679782
8,1999,0.00915465524
9,1999,0.212115309698
13,1999,0.12738605376
16,1999,0.024639657187
1,2003,0.251348574364
3,2003,0.30631903416
4,2003,0.21352427434
8,2003,0
9,2003,0.110005137426
13,2003,0.11880297971
16,2003,0
1,2007,0.212205901472
2,2007,0.017093461588
3,2007,0.22383985441
4,2007,0.20570648642
7,2007,0.008579227869
8,2007,0.007474327311
9,2007,0.24795268426
13,2007,0.077148056675
16,2007,0
1,2011,0.17690023276
2,2011,0.021911870937
3,2011,0.18805682639
4,2011,0.20675816679
8,2011,0
9,2011,0.2850148487
13,2011,0.11228830564
16,2011,0
32,2011,0.009069748776
