"party","year","support"
1,1971,0.21729867916
2,1971,0.073285044738
3,1971,0.26970600767
4,1971,0.24627183639
8,1971,0.10396250533
9,1971,0
16,1971,0.089475926715
1,1975,0.22803980961
2,1975,0.048896581566
3,1975,0.32193855474
4,1975,0.18087408048
8,1975,0.15620943315
9,1975,0.032453483341
16,1975,0.031588057118
1,1979,0.22853425846
2,1979,0.059410234172
3,1979,0.34562012142
4,1979,0.18169991327
7,1979,0.042931483088
9,1979,0.079791847355
16,1979,0
8,1979,0.062012142238
1,1983,0.25902061856
2,1983,0.043170103093
3,1983,0.33054123711
4,1983,0.18073453608
8,1983,0.02706185567
9,1983,0.109213917526
13,1983,0.031894329897
16,1983,0.018363402062
1,1987,0.18358340688
2,1987,0.038540747279
3,1987,0.2480141218
4,1987,0.20358929097
7,1987,0.014710208885
8,1987,0.02559576346
9,1987,0.089143865843
13,1987,0.097381582818
16,1987,0.099441012063
1,1991,0.27901990812
2,1991,0.035528330781
3,1991,0.22756508423
4,1991,0.16784073507
7,1991,0.012251148545
8,1991,0
9,1991,0
13,1991,0.15436447167
16,1991,0.123430321592
1,1995,0.20379589297
2,1995,0.017423771002
3,1995,0.23926571251
4,1995,0.15121344119
7,1995,0.006533914126
8,1995,0.124766645925
9,1995,0
13,1995,0.12352209085
16,1995,0.133478531429
1,1999,0.24331246443
2,1999,0.040409789414
3,1999,0.23648264087
4,1999,0.24501992032
7,1999,0.009391007399
8,1999,0.02077404667
9,1999,0
13,1999,0.12692088788
16,1999,0.077689243028
1,2003,0.20531019979
2,2003,0.020241850683
3,2003,0.22791798107
4,2003,0.31177707676
7,2003,0.020767613039
8,2003,0.013406940063
9,2003,0
13,2003,0.17849631966
16,2003,0.022082018927
1,2007,0.19097376612
2,2007,0.048910626945
3,2007,0.25144508671
4,2007,0.29968875056
7,2007,0.029124055136
8,2007,0
9,2007,0
13,2007,0.16607381058
16,2007,0.013783903957
1,2011,0.092402902262
2,2011,0.028169014085
3,2011,0.24946649595
4,2011,0.31113956466
7,2011,0.024541186513
8,2011,0
9,2011,0
13,2011,0.17264191208
16,2011,0.010670081093
31,2011,0.039906103286
32,2011,0.071062740077
