"party","year","support"
1,1971,0.33980582524
2,1971,0.34587378641
3,1971,0.23665048544
4,1971,0.016990291262
8,1971,0
9,1971,0.038834951456
16,1971,0.021844660194
1,1975,0.40904198062
2,1975,0.30462863294
3,1975,0.17868675996
8,1975,0.019375672766
9,1975,0.088266953714
16,1975,0
1,1979,0.36297828335
2,1979,0.2936918304
3,1979,0.21716649431
4,1979,0.036194415719
9,1979,0.089968976215
16,1979,0
8,1979,0
1,1983,0.39375
2,1983,0.30208333333
3,1983,0.18020833333
4,1983,0.021875
8,1983,0
9,1983,0.10208333333
16,1983,0
1,1987,0.323
2,1987,0.375
3,1987,0.091
4,1987,0.009
8,1987,0.043
9,1987,0.13
13,1987,0.029
16,1987,0
1,1991,0.33333333333
2,1991,0.33080808081
3,1991,0.084175084175
4,1991,0.005050505051
8,1991,0.002525252525
9,1991,0.087542087542
13,1991,0.016835016835
16,1991,0
18,1991,0.13973063973
1,1995,0.35334872979
2,1995,0.32678983834
3,1995,0.13394919169
4,1995,0.019630484988
8,1995,0.009237875289
9,1995,0.012702078522
13,1995,0.048498845266
16,1995,0
18,1995,0.09584295612
1,1999,0.3843537415
2,1999,0.26530612245
3,1999,0.12131519274
4,1999,0.053287981859
7,1999,0.001133786848
8,1999,0.010204081633
9,1999,0.007936507937
13,1999,0.024943310658
16,1999,0
18,1999,0.13151927438
1,2003,0.36132983377
2,2003,0.1854768154
3,2003,0.20472440945
4,2003,0.11023622047
8,2003,0.009623797025
9,2003,0
13,2003,0.066491688539
16,2003,0
18,2003,0.062117235346
1,2007,0.29581151832
2,2007,0.20593368237
3,2007,0.15794066318
4,2007,0.17190226876
8,2007,0.010471204188
9,2007,0.007853403141
13,2007,0.047120418848
16,2007,0
18,2007,0.10296684119
1,2011,0.32153941651
2,2011,0.16139044072
3,2011,0.10924891372
4,2011,0.14835505897
8,2011,0.054624456859
9,2011,0.007448789572
13,2011,0.064556176288
16,2011,0
18,2011,0.13283674736
