"party","year","support"
1,1971,0.24032934597
2,1971,0.38418517943
3,1971,0.24825229144
4,1971,0.047537672829
8,1971,0.079695510331
9,1971,0
16,1971,0
1,1975,0.30201672405
2,1975,0.46401049352
3,1975,0.20298409575
4,1975,0.025086079685
8,1975,0.005902606985
9,1975,0
16,1975,0
1,1979,0.22021593448
2,1979,0.44973938943
3,1979,0.29448994788
4,1979,0.03555472822
9,1979,0
16,1979,0
8,1979,0
1,1983,0.22078744145
2,1983,0.41929358147
3,1983,0.23610583618
4,1983,0.048993543487
8,1983,0.074819597417
9,1983,0
16,1983,0
1,1987,0.14562607204
2,1987,0.36192109777
3,1987,0.31955403087
4,1987,0.077358490566
8,1987,0.048370497428
9,1987,0.016123499142
13,1987,0.031046312178
16,1987,0
1,1991,0.18113879004
2,1991,0.38309608541
3,1991,0.18647686833
4,1991,0.077580071174
8,1991,0.158896797151
9,1991,0
16,1991,0.0128113879
1,1995,0.17429600961
2,1995,0.42626451355
3,1995,0.14279994662
4,1995,0.05458427866
8,1995,0.167489657013
9,1995,0.018150273589
13,1995,0.011610836781
16,1995,0.004804484185
1,1999,0.10142180095
2,1999,0.45795531483
3,1999,0.15666892349
4,1999,0.059580230196
8,1999,0.222207176714
9,1999,0
16,1999,0.002166553825
1,2003,0.11594202899
2,2003,0.34772030043
3,2003,0.15349624458
4,2003,0.20152332593
7,2003,0.002856236116
8,2003,0.147043266687
9,2003,0
13,2003,0.021897810219
16,2003,0.009520787052
1,2007,0.13227254979
2,2007,0.31452557595
3,2007,0.21290511519
4,2007,0.23291682936
7,2007,0.008199921906
8,2007,0.040218664584
9,2007,0
13,2007,0.054178055447
16,2007,0.004783287778
1,2011,0.12330492057
2,2011,0.2997869043
3,2011,0.27121270825
4,2011,0.18519953506
7,2011,0.003002712127
8,2011,0.034095311895
9,2011,0
13,2011,0.04271600155
16,2011,0.005811700891
31,2011,0.027218132507
32,2011,0.00765207284
