"party","year","support"
1,1971,0.047898640297
2,1971,0.001699629172
3,1971,0.34950556242
4,1971,0.52549443758
7,1971,0.017923362176
8,1971,0.035692212608
9,1971,0
16,1971,0.021786155747
1,1975,0.052910958904
3,1975,0.39863013699
4,1975,0.45496575342
7,1975,0.03904109589
8,1975,0.022602739726
9,1975,0.003767123287
16,1975,0.028082191781
1,1979,0.04835589942
2,1979,0.001636661211
3,1979,0.27242969796
4,1979,0.60005951495
7,1979,0.032733224223
9,1979,0.004017259336
16,1979,0.019342359768
8,1979,0.021425383128
1,1983,0.048964218456
2,1983,0.001014051862
3,1983,0.34593654933
4,1983,0.44372012169
7,1983,0.020715630885
8,1983,0.047660437491
9,1983,0.040851803564
16,1983,0.05113718673
1,1987,0.053957819775
2,1987,0.001369487812
3,1987,0.28868803068
4,1987,0.40345110929
7,1987,0.037387017256
8,1987,0.058203231991
9,1987,0.013831826897
13,1987,0.067378800329
16,1987,0.075732675979
1,1991,0.056671251719
2,1991,0.008665749656
3,1991,0.19449793673
4,1991,0.3984869326
7,1991,0.025722145805
8,1991,0.048830811554
9,1991,0.007152682256
13,1991,0.051444291609
16,1991,0.208528198071
1,1995,0.12124231855
2,1995,0.022753695399
3,1995,0.18834080717
4,1995,0.39395449261
7,1995,0.031888390633
8,1995,0.028234512539
9,1995,0.006145158612
13,1995,0.037037037037
16,1995,0.170403587444
1,1999,0.10649071659
2,1999,0.014884149148
3,1999,0.26684057081
4,1999,0.4127666104
7,1999,0.022863280651
8,1999,0.013656590456
9,1999,0
13,1999,0.032683750192
16,1999,0.129814331748
1,2003,0.074179104478
2,2003,0.011940298507
3,2003,0.23208955224
4,2003,0.47388059701
7,2003,0.037164179104
8,2003,0.016417910447
9,2003,0
13,2003,0.065970149254
16,2003,0.088358208955
1,2007,0.075351731602
2,2007,0.04099025974
3,2007,0.16436688312
4,2007,0.49093614719
7,2007,0.041396103896
8,2007,0.026109307359
9,2007,0
13,2007,0.092397186147
16,2007,0.068452380953
1,2011,0.038452295121
2,2011,0.014059120404
3,2011,0.12136505648
4,2011,0.46046623408
7,2011,0.047704878635
8,2011,0.021749579428
9,2011,0
13,2011,0.067291516462
16,2011,0.032323960586
31,2011,0.059240567171
32,2011,0.13734679164
