"party","year","support"
1,1971,0.45739231665
2,1971,0.13341094296
3,1971,0.094761350407
8,1971,0.31443538999
9,1971,0
16,1971,0
1,1975,0.38528642047
2,1975,0.2253562082
3,1975,0.3383250945
8,1975,0.051032276825
9,1975,0
16,1975,0
1,1979,0.383807899226
2,1979,0.22490486813
3,1979,0.080435638368
9,1979,0
16,1979,0
8,1979,0.31085159428
1,1983,0.38366139493
2,1983,0.21822732962
3,1983,0.082717032654
8,1983,0.3153942428
9,1983,0
16,1983,0
1,1987,0.4491435501
2,1987,0.33393966955
3,1987,0.17523116568
8,1987,0.011520388055
9,1987,0
13,1987,0.030165226618
16,1987,0
1,1991,0.695796207445
2,1991,0.19122686772
3,1991,0.098126570711
8,1991,0
9,1991,0
13,1991,0.014850354124
16,1991,0
1,1995,0.656078337712
2,1995,0.21435395271
3,1995,0.10795318844
8,1995,0
9,1995,0.01612132792
13,1995,0.005493193217
16,1995,0
1,1999,0.377174069279
2,1999,0.22797182694
3,1999,0.19735518183
4,1999,0.1641512146
8,1999,0
9,1999,0
13,1999,0.033347707345
16,1999,0
1,2003,0.28398710371
2,2003,0.21896829661
3,2003,0.2203116604
4,2003,0.24543256314
8,2003,0
9,2003,0
13,2003,0.031300376142
16,2003,0
1,2007,0.255485893421
2,2007,0.20954907162
3,2007,0.14227152158
4,2007,0.23969134314
8,2007,0.121774776947
9,2007,0
13,2007,0.031227393296
16,2007,0
1,2011,0.28494800219
2,2011,0.17558839628
3,2011,0.18259441708
4,2011,0.27257799672
8,2011,0.019923371648
9,2011,0
13,2011,0.057252326218
16,2011,0
32,2011,0.007115489874
