"party","year","support"
1,1971,0.18219940094
2,1971,0.2985665383
3,1971,0.14405220368
4,1971,0.060825845101
7,1971,0.013885323064
8,1971,0.171116816431
9,1971,0
16,1971,0.129353872486
1,1975,0.19812571833
2,1975,0.312704447
3,1975,0.1771505614
4,1975,0.062240297056
7,1975,0.020245778446
8,1975,0.089978781717
9,1975,0.005304570772
16,1975,0.134249845283
1,1979,0.20504739628
2,1979,0.33824941524
3,1979,0.23528253108
4,1979,0.087110673397
7,1979,0.024572202388
9,1979,0
16,1979,0.04771636095
8,1979,0.062021420658
1,1983,0.20033293451
2,1983,0.3119960464
3,1983,0.25537116995
4,1983,0.090594600218
7,1983,0.029834052957
8,1983,0.067939447536
9,1983,0
16,1983,0.043931748426
1,1987,0.2302607685
2,1987,0.23515169124
3,1987,0.14498438294
4,1987,0.10885934965
7,1987,0.015423355367
8,1987,0.052177913368
9,1987,0.081063412508
16,1987,0.132079126414
1,1991,0.16945464137
2,1991,0.16791594311
3,1991,0.12199679072
4,1991,0.13210823643
7,1991,0.017013606489
8,1991,0.043281383949
9,1991,0
13,1991,0.084518497351
16,1991,0.263710900581
1,1995,0.1591809332
2,1995,0.17236209019
3,1995,0.16652120398
4,1995,0.15253440752
7,1995,0.020655701018
8,1995,0.04390735146
9,1995,0.007743090523
13,1995,0.073134161352
16,1995,0.203961060754
1,1999,0.17949956102
2,1999,0.21913959614
3,1999,0.1440737489
4,1999,0.30680421422
7,1999,0.021136962248
8,1999,0.019622475856
9,1999,0
13,1999,0.049451273047
16,1999,0.060272168569
1,2003,0.14709780622
2,2003,0.20091407678
3,2003,0.18178702011
4,2003,0.35479890311
7,2003,0.035626142596
8,2003,0.004296160878
9,2003,0.007586837294
13,2003,0.052399451554
16,2003,0.015493601463
1,2007,0.12415555254
2,2007,0.16780550125
3,2007,0.16881206326
4,2007,0.37931902209
7,2007,0.030777569153
8,2007,0.040843189253
9,2007,0
13,2007,0.078298910203
16,2007,0.009988192253
1,2011,0.11168520696
2,2011,0.1302126511
3,2011,0.17359116235
4,2011,0.37143573233
7,2011,0.021014478783
8,2011,0.010622915422
9,2011,0
13,2011,0.077040235979
16,2011,0.007846690701
31,2011,0.048930960689
32,2011,0.047619965683
