"party","year","support"
1,1971,0.045760772849
2,1971,0.55129019957
3,1971,0.13385026058
4,1971,0.269098767
8,1971,0
9,1971,0
16,1971,0
1,1975,0.080536912752
2,1975,0.52293064877
3,1975,0.17771252796
4,1975,0.14079977629
8,1975,0.003914988814
9,1975,0
16,1975,0.074105145414
1,1979,0.11864861241
2,1979,0.49242525808
3,1979,0.261429146
4,1979,0.12749698351
9,1979,0
16,1979,0
8,1979,0
1,1983,0.10448013525
2,1983,0.46863905325
3,1983,0.28436179205
4,1983,0.14251901944
8,1983,0
9,1983,0
16,1983,0
1,1987,0.085671342685
2,1987,0.41048764195
3,1987,0.24766199065
4,1987,0.12090848363
8,1987,0.065297261189
9,1987,0.069973279893
16,1987,0
1,1991,0.10152632482
2,1991,0.3337334934
3,1991,0.21557194306
4,1991,0.13016635226
8,1991,0.176642085409
9,1991,0.042359801063
16,1991,0
1,1995,0.090792838875
2,1995,0.35326086957
3,1995,0.28628516624
4,1995,0.19437340153
8,1995,0.033727621484
9,1995,0.011668797954
13,1995,0.029891304348
16,1995,0
1,1999,0.096243555119
2,1999,0.30800392831
3,1999,0.24318684017
4,1999,0.28271544316
8,1999,0.069850233243
9,1999,0
16,1999,0
1,2003,0.10096088781
2,2003,0.28948436866
3,2003,0.28650696982
4,2003,0.30937880633
8,2003,0
9,2003,0
16,2003,0.013668967384
1,2007,0.12390070132
2,2007,0.28665256596
3,2007,0.22731826784
4,2007,0.3326282979
8,2007,0.022486919737
9,2007,0
16,2007,0.007013247245
1,2011,0.089856902357
2,2011,0.20875420875
3,2011,0.20233585859
4,2011,0.25357744108
8,2011,0
9,2011,0
13,2011,0.012310606061
16,2011,0.001683501684
31,2011,0.072285353535
32,2011,0.15919612795
