"party","year","support"
1,1971,0.65151515152
2,1971,0.16666666667
3,1971,0.18181818182
8,1971,0
9,1971,0
16,1971,0
1,1975,0.066666666667
2,1975,0.78333333333
3,1975,0.11666666667
4,1975,0.033333333333
8,1975,0
9,1975,0
16,1975,0
1,1979,0
2,1979,0.98245614035
3,1979,0.017543859649
9,1979,0
16,1979,0
8,1979,0
1,1983,0.014492753623
2,1983,0.95652173913
4,1983,0.028985507246
8,1983,0
9,1983,0
16,1983,0
1,1987,0.018518518519
2,1987,0.77777777778
3,1987,0.018518518519
4,1987,0.16666666667
8,1987,0.018518518519
9,1987,0
16,1987,0
1,1991,0.091954022989
2,1991,0.79310344828
3,1991,0.022988505747
4,1991,0.022988505747
8,1991,0.068965517241
9,1991,0
16,1991,0
1,1995,0.13580246914
2,1995,0.67901234568
4,1995,0.16049382716
8,1995,0
9,1995,0
16,1995,0.024691358025
1,1999,0.086021505376
2,1999,0.45161290323
3,1999,0.10752688172
4,1999,0.35483870968
8,1999,0
9,1999,0
16,1999,0
1,2003,0.041666666667
2,2003,0.32291666667
3,2003,0.09375
4,2003,0.54166666667
8,2003,0
9,2003,0
16,2003,0
1,2007,0.059523809524
2,2007,0.2619047619
3,2007,0.071428571429
4,2007,0.59523809524
7,2007,0
8,2007,0
9,2007,0
13,2007,0.011904761905
16,2007,0
1,2011,0.1
2,2011,0.34545454545
3,2011,0.081818181818
4,2011,0.45454545455
7,2011,0.009090909091
8,2011,0
9,2011,0
13,2011,0.009090909091
16,2011,0
32,2011,0
