"party","year","support"
1,1971,0.046231792274
2,1971,0.047498416719
3,1971,0.22229259025
4,1971,0.38315389487
7,1971,0.044965167828
8,1971,0.127295756808
9,1971,0
16,1971,0.128562381254
1,1975,0.05636743215
2,1975,0.036186499652
3,1975,0.29297146834
4,1975,0.41823242867
7,1975,0.031315240084
8,1975,0.051496172581
9,1975,0
16,1975,0.113430758529
1,1979,0.081116158339
2,1979,0.059052563271
3,1979,0.31408176509
4,1979,0.37767683323
7,1979,0.064243997404
9,1979,0
16,1979,0.070084360805
8,1979,0.033744321869
1,1983,0.21296784396
2,1983,0.071164997364
3,1983,0.28887717449
4,1983,0.290985767
7,1983,0.027938850817
8,1983,0.089088033737
9,1983,0
16,1983,0.01897733263
1,1987,0.24358974359
2,1987,0.06358974359
3,1987,0.20512820513
4,1987,0.29025641026
7,1987,0.012820512821
8,1987,0.036923076923
9,1987,0.069230769231
16,1987,0.078461538461
1,1991,0.20033955857
2,1991,0.039049235993
3,1991,0.11714770798
4,1991,0.38370118846
7,1991,0.016553480475
8,1991,0.010611205433
9,1991,0
13,1991,0.047113752122
16,1991,0.185483870969
1,1995,0.20366132723
2,1995,0.034706331045
3,1995,0.12051868802
4,1995,0.30511060259
7,1995,0.022120518688
8,1995,0.040045766591
9,1995,0.018688024409
13,1995,0.067124332571
16,1995,0.188024408845
1,1999,0.23272214386
2,1999,0.058885754584
3,1999,0.1149506347
4,1999,0.432651622
7,1999,0.028208744711
8,1999,0.038081805359
9,1999,0
13,1999,0.031382228491
16,1999,0.063117066291
1,2003,0.16806722689
2,2003,0.083269671505
3,2003,0.17761650115
4,2003,0.43048128342
7,2003,0.03666921314
8,2003,0.002291825821
9,2003,0.01909854851
13,2003,0.054621848739
16,2003,0.027883880825
1,2007,0.11770524233
2,2007,0.066271018793
3,2007,0.13979558193
4,2007,0.50609957138
7,2007,0.044840092318
8,2007,0.034948895483
9,2007,0
13,2007,0.083415759974
16,2007,0.006923837785
1,2011,0.12252105406
2,2011,0.038848139093
3,2011,0.13528932355
4,2011,0.47921760391
7,2011,0.025536538984
8,2011,0.00488997555
9,2011,0
13,2011,0.047269763651
16,2011,0.011681608259
31,2011,0.034501494159
32,2011,0.10024449878
