"party","year","support"
1,1971,0.43261173184
2,1971,0.2936452514
3,1971,0.15083798883
4,1971,0.004539106145
8,1971,0
9,1971,0.094622905028
16,1971,0.02374301676
1,1975,0.40959752322
2,1975,0.29102167183
3,1975,0.14752321981
8,1975,0.001547987616
9,1975,0.150309597524
16,1975,0
1,1979,0.38390936469
2,1979,0.24336727377
3,1979,0.17754194751
4,1979,0.007027104546
9,1979,0.188154309475
16,1979,0
8,1979,0
1,1983,0.38713255685
2,1983,0.25693288963
3,1983,0.14961175818
4,1983,0.011647254576
8,1983,0.016777592901
9,1983,0.17789794786
16,1983,0
1,1987,0.36448062371
2,1987,0.32985553772
3,1987,0.10628296262
4,1987,0.004127493694
8,1987,0.010777344646
9,1987,0.161660169686
13,1987,0.02281586792
16,1987,0
1,1991,0.33524220804
2,1991,0.20080736012
3,1991,0.073507322569
4,1991,0.002816372512
8,1991,0.017837025911
9,1991,0.131336838151
13,1991,0.011359369133
16,1991,0
18,1991,0.22709350357
1,1995,0.34210526316
2,1995,0.19329296693
3,1995,0.22077317187
4,1995,0.008383791337
8,1995,0.005938518864
9,1995,0.012575687005
13,1995,0.01082906381
16,1995,0
18,1995,0.20610153703
1,1999,0.29704142012
2,1999,0.18674556213
3,1999,0.23289940828
4,1999,0.034437869822
7,1999,0.001656804734
8,1999,0.00899408284
9,1999,0.015857988166
13,1999,0.010295857988
16,1999,0
18,1999,0.21207100592
1,2003,0.32321179012
2,2003,0.17176978783
3,2003,0.33642485072
4,2003,0.046626858087
8,2003,0.020454834201
9,2003,0
13,2003,0.020581882861
16,2003,0
18,2003,0.080929996189
1,2007,0.30467196819
2,2007,0.19657057654
3,2007,0.22365805169
4,2007,0.064488071571
8,2007,0.0050944334
9,2007,0.008946322068
13,2007,0.053553677932
16,2007,0
18,2007,0.14301689861
1,2011,0.28019950125
2,2011,0.16079800499
3,2011,0.20209476309
4,2011,0.087381546135
8,2011,0.043591022444
9,2011,0.010773067332
13,2011,0.063042394015
16,2011,0
18,2011,0.15211970075
