"party","year","support"
1,1971,0.15457115928
2,1971,0.37511781338
3,1971,0.11215834119
4,1971,0.32704995287
8,1971,0.03110273327
9,1971,0
16,1971,0
1,1975,0.10764262648
2,1975,0.68568353068
3,1975,0.13670613563
4,1975,0.067814854682
8,1975,0.00215285253
9,1975,0
16,1975,0
1,1979,0.13353115727
2,1979,0.45598417409
3,1979,0.19485657765
4,1979,0.215628091
9,1979,0
16,1979,0
8,1979,0
1,1983,0.095598349381
2,1983,0.57083906465
3,1983,0.12585969739
4,1983,0.15543328748
8,1983,0.0522696011
9,1983,0
16,1983,0
1,1987,0.075187969925
2,1987,0.43796992481
3,1987,0.18327067669
4,1987,0.23872180451
8,1987,0.046052631579
9,1987,0.006578947368
13,1987,0.012218045113
16,1987,0
1,1991,0.12901234568
2,1991,0.49259259259
3,1991,0.095679012346
4,1991,0.19444444444
8,1991,0.087654320988
9,1991,0
16,1991,0.000617283951
1,1995,0.11954887218
2,1995,0.40902255639
3,1995,0.1
4,1995,0.22030075188
8,1995,0.114285714286
9,1995,0.010526315789
13,1995,0.012781954887
16,1995,0.013533834586
1,1999,0.12476606363
2,1999,0.47036805989
3,1999,0.13349968808
4,1999,0.12788521522
8,1999,0.142857142856
9,1999,0
16,1999,0.000623830318
1,2003,0.11827007944
2,2003,0.33230361871
3,2003,0.17784642542
4,2003,0.27140335393
7,2003,0.003971756399
8,2003,0.061782877317
9,2003,0
13,2003,0.025154457193
16,2003,0.009267431598
1,2007,0.15636665284
2,2007,0.25383658233
3,2007,0.21733720448
4,2007,0.27913728743
7,2007,0.008710078805
8,2007,0.025300705102
9,2007,0
13,2007,0.048112816259
16,2007,0.01119867275
1,2011,0.14204296361
2,2011,0.20999561596
3,2011,0.22972380535
4,2011,0.30732135028
7,2011,0.002630425252
8,2011,0.048224462955
9,2011,0
13,2011,0.042525208242
16,2011,0.011836913634
31,2011,0.003507233669
32,2011,0.002192021043
