"party","year","support"
1,1971,0.36287313433
2,1971,0.0625
3,1971,0.37313432836
8,1971,0.11800373134
9,1971,0
16,1971,0.08348880597
1,1975,0.43045733145
3,1975,0.36067892504
8,1975,0.15464403583
9,1975,0.054219707685
16,1975,0
1,1979,0.32721059376
3,1979,0.31994873985
4,1979,0.23323366083
7,1979,0.072618539086
9,1979,0.043571123452
16,1979,0
8,1979,0.003417343016
1,1983,0.28704453441
2,1983,0.052631578947
3,1983,0.28704453441
4,1983,0.27489878543
8,1983,0.066396761133
9,1983,0.031983805668
16,1983,0
1,1987,0.36092046831
3,1987,0.33548647558
4,1987,0.26402906742
8,1987,0
9,1987,0
16,1987,0.039563988696
1,1991,0.25975395431
3,1991,0.32478031634
4,1991,0.19507908612
8,1991,0
9,1991,0.034797891037
16,1991,0.185588752193
1,1995,0.32800555942
3,1995,0.34989576095
4,1995,0.21820708826
8,1995,0.013203613621
9,1995,0
16,1995,0.090687977762
1,1999,0.44045961003
3,1999,0.27506963788
4,1999,0.28447075209
8,1999,0
9,1999,0
16,1999,0
1,2003,0.31340704907
2,2003,0.014167242571
3,2003,0.33690393918
4,2003,0.33552176918
8,2003,0
9,2003,0
16,2003,0
1,2007,0.28088467615
3,2007,0.30995260664
4,2007,0.40916271722
8,2007,0
9,2007,0
16,2007,0
1,2011,0.21082986222
2,2011,0.073373918616
3,2011,0.2387055431
4,2011,0.3953860942
8,2011,0.021787888497
9,2011,0
16,2011,0.059916693368
