"party","year","support"
1,1971,0.1702169952
2,1971,0.19648832201
3,1971,0.27934404506
4,1971,0.033195295677
8,1971,0.20274971012
9,1971,0
16,1971,0.11800563194
1,1975,0.20665090623
2,1975,0.17314420804
3,1975,0.29721040189
4,1975,0.034042553191
8,1975,0.1426319937
9,1975,0.071142631993
16,1975,0.075177304965
1,1979,0.20835164835
2,1979,0.19912087912
3,1979,0.29332206255
4,1979,0.03864750634
7,1979,0.022789518174
9,1979,0.137480980556
16,1979,0
8,1979,0.1002874049
1,1983,0.21946835957
2,1983,0.14612864887
3,1983,0.34246456214
4,1983,0.045656144013
8,1983,0.049366611589
9,1983,0.127605299015
13,1983,0.015943415369
16,1983,0.053366959446
1,1987,0.16622614579
2,1987,0.23050695142
3,1987,0.21964370672
4,1987,0.066263149548
7,1987,0.025083258445
8,1987,0.030184490141
9,1987,0.111883491039
13,1987,0.055214886081
16,1987,0.094993920812
1,1991,0.17685963076
2,1991,0.23242511683
3,1991,0.25681162381
4,1991,0.073823446797
7,1991,0.015219223207
8,1991,0
9,1991,0
13,1991,0.10249993616
16,1991,0.142361022446
1,1995,0.1688004209
2,1995,0.11639190927
3,1995,0.28431544487
4,1995,0.084210218637
7,1995,0.015111656729
8,1995,0.097012744067
9,1995,0
13,1995,0.093008301181
16,1995,0.141149304338
1,1999,0.19153064719
2,1999,0.17703458509
3,1999,0.24443556672
4,1999,0.13828330099
7,1999,0.021201917589
8,1999,0.03358634859
9,1999,0
13,1999,0.084379637028
16,1999,0.109547996802
1,2003,0.17589585012
2,2003,0.14814333602
3,2003,0.284853052
4,2003,0.22344931528
7,2003,0.025491775589
8,2003,0.003404100512
9,2003,0
13,2003,0.098588987345
16,2003,0.04017358314
1,2007,0.15074669593
2,2007,0.12386087122
3,2007,0.28095328976
4,2007,0.27570494776
7,2007,0.026814256405
8,2007,0
9,2007,0
13,2007,0.12662817883
16,2007,0.015291760103
1,2011,0.097411235035
2,2011,0.090402128313
3,2011,0.28443159726
4,2011,0.24132814898
7,2011,0.029264299601
8,2011,0
9,2011,0
13,2011,0.1278266653
16,2011,0.015067021385
31,2011,0.058707663972
32,2011,0.055561240151
