"party","year","support"
1,1971,0.010077874485
2,1971,0.98992212552
8,1971,0
9,1971,0
16,1971,0
1,1975,0.000466853408
2,1975,0.93884220355
3,1975,0.057422969188
8,1975,0.003267973856
9,1975,0
16,1975,0
1,1979,0.069622876088
2,1979,0.80646498135
3,1979,0.005801906341
9,1979,0
16,1979,0
8,1979,0.11811023622
1,1983,0.046541974772
2,1983,0.8347107438
3,1983,0.1070030448
8,1983,0.011744236625
9,1983,0
16,1983,0
1,1987,0.023193577163
2,1987,0.79884032114
3,1987,0.16949152542
8,1987,0
9,1987,0
13,1987,0.008474576271
16,1987,0
1,1991,0.017908309456
2,1991,0.80766475645
3,1991,0.16833810888
8,1991,0
9,1991,0
13,1991,0.006088825215
16,1991,0
1,1995,0.017617770969
2,1995,0.77709689774
3,1995,0.20528533129
8,1995,0
9,1995,0
13,1995,0
16,1995,0
1,1999,0.016624040921
2,1999,0.71099744246
3,1999,0.19011082694
4,1999,0.076300085251
8,1999,0
9,1999,0
13,1999,0.005967604433
16,1999,0
1,2003,0.032945736434
2,2003,0.69815891473
3,2003,0.22529069767
4,2003,0.036821705426
8,2003,0
9,2003,0
13,2003,0.006782945736
16,2003,0
1,2007,0.011740041929
2,2007,0.67295597484
3,2007,0.17358490566
4,2007,0.13081761006
8,2007,0.004612159329
9,2007,0
13,2007,0.006289308176
16,2007,0
1,2011,0.011006289308
2,2011,0.70400943396
3,2011,0.10023584906
4,2011,0.1572327044
8,2011,0.004716981132
9,2011,0
13,2011,0.019261006289
16,2011,0
32,2011,0.003537735849
