"party","year","support"
1,1971,0.18518543829
2,1971,0.099535977147
3,1971,0.20666443425
4,1971,0.10797586261
7,1971,0.085403440193
8,1971,0.168510684826
9,1971,0.014884267643
16,1971,0.131839895031
1,1975,0.18940060271
2,1975,0.086355312676
3,1975,0.27350655343
4,1975,0.082325205831
7,1975,0.082801032399
8,1975,0.148465098846
9,1975,0.016689977362
16,1975,0.120456216746
1,1979,0.22696898997
2,1979,0.10166036197
3,1979,0.28708632523
4,1979,0.10636434337
7,1979,0.083946814053
9,1979,0.024712891024
13,1979,0.015871218127
16,1979,0.051517279392
8,1979,0.101871776866
1,1983,0.20391909617
2,1983,0.10479668964
3,1983,0.23026139386
4,1983,0.10241972303
7,1983,0.10293424934
8,1983,0.092056728337
9,1983,0.040437419832
13,1983,0.038893840903
16,1983,0.084280858896
1,1987,0.19119274941
2,1987,0.085471149855
3,1987,0.1699391172
4,1987,0.11261934413
7,1987,0.058509755085
8,1987,0.108274526083
9,1987,0.031230109312
13,1987,0.0799709423
16,1987,0.162792306628
1,1991,0.17059372128
2,1991,0.055895382168
3,1991,0.18503559036
4,1991,0.15104302388
7,1991,0.073203681099
8,1991,0.080664627707
9,1991,0.014359579225
13,1991,0.070981855088
16,1991,0.198222539191
1,1995,0.169509137319
2,1995,0.047806215034
3,1995,0.21668285557
4,1995,0.25383451174
7,1995,0.056819294164
8,1995,0.052632767851
9,1995,0.016459975754
13,1995,0.067978344515
16,1995,0.118276898055
1,1999,0.141669192821
2,1999,0.047840824538
3,1999,0.22801554276
4,1999,0.3459021137
7,1999,0.047985504451
8,1999,0.043624438504
9,1999,0.011725962466
13,1999,0.045236586105
16,1999,0.087999834652
1,2003,0.14611454038
2,2003,0.055003457726
3,2003,0.21188177138
4,2003,0.34601593115
7,2003,0.067617754783
8,2003,0.01364521169
9,2003,0.009527956356
13,2003,0.08682734421
16,2003,0.063366032323
1,2007,0.10316092547
2,2007,0.075994303523
3,2007,0.16125054178
4,2007,0.37645765825
7,2007,0.052522135766
8,2007,0.003952446802
9,2007,0.007863614786
13,2007,0.097872076944
16,2007,0.051892633795
31,2007,0.069033662876
1,2011,0.092045509562
2,2011,0.04309852336
3,2011,0.15062696684
4,2011,0.33348341806
7,2011,0.049174534011
8,2011,0.023146937787
9,2011,0.001558944565
13,2011,0.088806584362
16,2011,0.052268215928
31,2011,0.10853546357
32,2011,0.057254901961
