"party","year","support"
1,1971,0.56199138344
2,1971,0.00287218765
3,1971,0.017711823839
4,1971,0.32647199617
8,1971,0.008616562949
9,1971,0.019626615606
16,1971,0.062709430349
1,1975,0.48121827411
2,1975,0.010152284264
3,1975,0.056852791878
4,1975,0.37512690355
8,1975,0.034517766497
9,1975,0.029441624365
13,1975,0.010152284264
16,1975,0.002538071066
1,1979,0.49693627451
2,1979,0.003676470588
3,1979,0.077205882353
4,1979,0.35968137255
9,1979,0.045955882353
13,1979,0.011642156863
16,1979,0
8,1979,0.004901960784
1,1983,0.48038229376
2,1983,0.01106639839
3,1983,0.07092555332
4,1983,0.37575452716
8,1983,0.003521126761
9,1983,0.035211267605
13,1983,0.021629778672
16,1983,0.001509054326
1,1987,0.457811649427
2,1987,0.005443658138
3,1987,0.033206314643
4,1987,0.38649972782
8,1987,0.016875340229
9,1987,0.046271094175
13,1987,0.0511703865
16,1987,0.002721829069
1,1991,0.50220264317
2,1991,0.017621145374
3,1991,0.059716103769
4,1991,0.27019089574
8,1991,0.021047479197
9,1991,0.038179148311
13,1991,0.037689672051
16,1991,0.053352912384
1,1995,0.40589812332
2,1995,0.035924932976
3,1995,0.072922252011
4,1995,0.25576407507
8,1995,0.02091152815
9,1995,0.122788203753
13,1995,0.019302949062
16,1995,0.066487935657
1,1999,0.440044004403
2,1999,0.035203520352
3,1999,0.11496149615
4,1999,0.23432343234
8,1999,0.036303630363
9,1999,0.089108910892
13,1999,0.036303630363
16,1999,0.013751375138
1,2003,0.223716814156
2,2003,0.038938053097
3,2003,0.12743362832
4,2003,0.3989380531
7,2003,0.001415929204
8,2003,0.009203539823
9,2003,0.08
13,2003,0.09203539823
16,2003,0.02831858407
1,2007,0.183338056106
2,2007,0.067724567866
3,2007,0.12043071692
4,2007,0.33522244262
7,2007,0.034854066308
8,2007,0.070841598186
9,2007,0.060073675262
13,2007,0.12383111363
16,2007,0.003683763105
1,2011,0.190617773378
2,2011,0.093491906178
3,2011,0.17244796829
4,2011,0.33201189296
7,2011,0.01850016518
8,2011,0.026098447308
9,2011,0.031384208788
13,2011,0.055830855633
16,2011,0.038652130823
31,2011,0.038982490915
32,2011,0.001982160555
