"party","year","support"
1,1971,0.16171658304
2,1971,0.097110979524
3,1971,0.29151993019
4,1971,0.077508025057
7,1971,0.046654408327
8,1971,0.197868295573
9,1971,0
16,1971,0.12762177829
1,1975,0.2093137055
2,1975,0.10402479305
3,1975,0.29613016352
4,1975,0.091098152755
7,1975,0.042653835175
8,1975,0.153488561758
9,1975,0.004567141051
16,1975,0.098723647188
1,1979,0.24012073369
2,1979,0.11808683538
3,1979,0.35816113304
4,1979,0.11112143023
7,1979,0.05024378918
9,1979,0
16,1979,0.030694218714
8,1979,0.091571859764
1,1983,0.23057916584
2,1983,0.11993476972
3,1983,0.31557620083
4,1983,0.1189464321
7,1983,0.062166436055
8,1983,0.099080846017
9,1983,0
16,1983,0.053716149437
1,1987,0.20759223498
2,1987,0.10473625368
3,1987,0.21114950706
4,1987,0.13172070332
7,1987,0.04512653725
8,1987,0.084917166378
9,1987,0.056509807907
16,1987,0.158247789409
1,1991,0.1742086039
2,1991,0.08695211039
3,1991,0.17923092532
4,1991,0.14437905844
7,1991,0.058340097403
8,1991,0.081168831169
9,1991,0
13,1991,0.051085633117
16,1991,0.224634740258
1,1995,0.14507383734
2,1995,0.090808904562
3,1995,0.20789067666
4,1995,0.17394754243
7,1995,0.060083755786
8,1995,0.051972669165
9,1995,0.010006612299
13,1995,0.05135552127
16,1995,0.208860480489
1,1999,0.1780091417
2,1999,0.11334010496
3,1999,0.21593025224
4,1999,0.30252243101
7,1999,0.072329439648
8,1999,0.037370915863
9,1999,0
13,1999,0.034450651769
16,1999,0.046047062807
1,2003,0.16444334651
2,2003,0.11795948617
3,2003,0.2380599473
4,2003,0.32299901186
7,2003,0.078227931489
8,2003,0.002923254282
9,2003,0.009510869565
13,2003,0.045248682477
16,2003,0.020627470356
1,2007,0.13068795311
2,2007,0.10870738855
3,2007,0.19601264847
4,2007,0.35890020052
7,2007,0.066404442388
8,2007,0.052714792534
9,2007,0
13,2007,0.068602498843
16,2007,0.017970075582
1,2011,0.12176916221
2,2011,0.078802733214
3,2011,0.19347890671
4,2011,0.32646316102
7,2011,0.067327688651
8,2011,0.016525549614
9,2011,0
13,2011,0.067439096851
16,2011,0.011920677362
31,2011,0.054367201426
32,2011,0.061905822935
