"party","year","support"
1,1971,0.12408759124
2,1971,0.063260340633
3,1971,0.22384428224
4,1971,0.32603406326
8,1971,0.13625304136
9,1971,0
16,1971,0.12652068127
1,1975,0.18330849478
2,1975,0.023845007452
3,1975,0.16393442623
4,1975,0.24143070045
8,1975,0.28912071535
9,1975,0.064083457526
16,1975,0.034277198212
1,1979,0.24964539007
2,1979,0.014184397163
3,1979,0.27943262411
4,1979,0.25673758865
7,1979,0.007092198582
9,1979,0.056737588652
16,1979,0
8,1979,0.13617021277
1,1983,0.26407369498
2,1983,0.049129989765
3,1983,0.25588536336
4,1983,0.17911975435
8,1983,0.095189355169
9,1983,0.085977482088
13,1983,0.031729785056
16,1983,0.03889457523
1,1987,0.23087431694
2,1987,0.079234972678
3,1987,0.1325136612
4,1987,0.20628415301
7,1987,0.032786885246
8,1987,0.053961748634
9,1987,0.064890710383
13,1987,0.056693989071
16,1987,0.14275956284
1,1991,0.26599845798
2,1991,0.060138781804
3,1991,0.20585967618
4,1991,0.13184271396
7,1991,0.008481110254
8,1991,0
9,1991,0
13,1991,0.087124132614
16,1991,0.24055512721
1,1995,0.19885277247
2,1995,0.056405353728
3,1995,0.22657743786
4,1995,0.11759082218
7,1995,0.018164435946
8,1995,0.092734225621
9,1995,0
13,1995,0.083173996176
16,1995,0.206500956019
1,1999,0.22833117723
2,1999,0.061448900388
3,1999,0.18952134541
4,1999,0.26649417853
7,1999,0.010349288486
8,1999,0.022639068564
9,1999,0
13,1999,0.069210866753
16,1999,0.152005174643
1,2003,0.19771863118
2,2003,0.056400506971
3,2003,0.1989860583
4,2003,0.3783269962
7,2003,0.022813688213
8,2003,0.01711026616
9,2003,0
13,2003,0.09062103929
16,2003,0.038022813688
1,2007,0.17641077783
2,2007,0.08083375699
3,2007,0.20437214032
4,2007,0.39603457041
7,2007,0.006100660905
8,2007,0
9,2007,0
13,2007,0.10981189629
16,2007,0.026436197255
1,2011,0.076488706366
2,2011,0.061088295688
3,2011,0.18942505133
4,2011,0.40041067762
7,2011,0.031314168378
8,2011,0
9,2011,0
13,2011,0.10626283368
16,2011,0.009240246407
31,2011,0.050821355236
32,2011,0.074948665298
