"party","year","support"
1,1971,0.37759988029
2,1971,0.023642076912
3,1971,0.31995361365
4,1971,0.15217716594
7,1971,0.006883136316
8,1971,0.074330390544
9,1971,0
16,1971,0.045413736346
1,1975,0.24920388667
2,1975,0.002367926839
3,1975,0.18475272856
4,1975,0.24408698729
7,1975,0.00209575134
8,1975,0.289839688634
9,1975,0.002721754988
16,1975,0.024931275687
1,1979,0.27354911083
2,1979,0.000626876505
3,1979,0.175954337
4,1979,0.19634432017
7,1979,0.005278960045
9,1979,0.00950212808
16,1979,0.020554950675
8,1979,0.318189316701
1,1983,0.2731413218
2,1983,0.004226875061
3,1983,0.15741013795
4,1983,0.17330187752
7,1983,0.030308987844
8,1983,0.322716995974
9,1983,0.017464530292
16,1983,0.021429273567
1,1987,0.32918495896
2,1987,0.00293949227
3,1987,0.17125405612
4,1987,0.17453712541
7,1987,0.039091429662
8,1987,0.099026531781
9,1987,0.05485779729
13,1987,0.057682763886
16,1987,0.071425844627
1,1991,0.31708584044
2,1991,0.006969395264
3,1991,0.17549023852
4,1991,0.13280810355
7,1991,0.008787498377
8,1991,0.184104584218
9,1991,0.022466559889
13,1991,0.0415133544
16,1991,0.110774425349
1,1995,0.250403790248
2,1995,0.004576289437
3,1995,0.19850328416
4,1995,0.23263701949
7,1995,0.010606223754
8,1995,0.167438354693
9,1995,0.021320124906
13,1995,0.028911381501
16,1995,0.085603531818
1,1999,0.22052377822
2,1999,0.066513258821
3,1999,0.31760902915
4,1999,0.20107385492
7,1999,0.020271751041
8,1999,0.016929651545
9,1999,0
13,1999,0.10913872452
16,1999,0.047939951786
1,2003,0.17819466104
2,2003,0.036097605724
3,2003,0.27685533437
4,2003,0.15039904596
7,2003,0.021878726722
8,2003,0.211953031829
9,2003,0
13,2003,0.084258324924
16,2003,0.040363269425
1,2007,0.25419553503
2,2007,0.040762124711
3,2007,0.32859892225
4,2007,0.16551193226
7,2007,0.020592763664
8,2007,0.006043110085
9,2007,0
13,2007,0.15827559661
16,2007,0.026020015396
1,2011,0.19165564974
2,2011,0.023368846722
3,2011,0.29166342639
4,2011,0.17357492807
7,2011,0.023913212536
8,2011,0.059958006066
9,2011,0.003966093786
13,2011,0.13029784587
16,2011,0.015903258418
31,2011,0.035033828447
32,2011,0.050664903958
