"party","year","support"
1,1971,0.035114934424
2,1971,0.045973769567
3,1971,0.10196023128
4,1971,0.50077563108
7,1971,0.081793823156
8,1971,0.113665209419
9,1971,0
16,1971,0.120716401076
1,1975,0.040499920899
2,1975,0.031007751938
3,1975,0.1363708274
4,1975,0.39677266255
7,1975,0.088751779782
8,1975,0.112482202183
9,1975,0.004113273216
16,1975,0.190001582029
1,1979,0.065624041705
2,1979,0.007819687213
3,1979,0.15700705305
4,1979,0.500766636
7,1979,0.10165593376
9,1979,0.013799448022
13,1979,0.010272922416
16,1979,0.04369825207
8,1979,0.099356025759
1,1983,0.084357188094
2,1983,0.026472450918
3,1983,0.17846738442
4,1983,0.42419252692
7,1983,0.064977834072
8,1983,0.088283723876
9,1983,0.022165927803
13,1983,0.085497150095
16,1983,0.025585813806
1,1987,0.072338489536
2,1987,0.022634212921
3,1987,0.10941765241
4,1987,0.45768880801
7,1987,0.054253867152
8,1987,0.066537761602
9,1987,0.014899909009
13,1987,0.082575068244
16,1987,0.119654231118
1,1991,0.044205052006
2,1991,0.032689450223
3,1991,0.11466072313
4,1991,0.45418524022
7,1991,0.068969787023
8,1991,0.043957404656
9,1991,0.002105002476
13,1991,0.063397721644
16,1991,0.175829618623
1,1995,0.066628959276
2,1995,0.021266968326
3,1995,0.12364253394
4,1995,0.51753393665
7,1995,0.041742081448
8,1995,0.028054298643
9,1995,0.006900452489
13,1995,0.052375565611
16,1995,0.14185520362
1,1999,0.074165636588
2,1999,0.026053056955
3,1999,0.16192830655
4,1999,0.51992012931
7,1999,0.036702481696
8,1999,0.050014262622
9,1999,0.00532471237
13,1999,0.056384900637
16,1999,0.069506513265
1,2003,0.077296150349
2,2003,0.044761038699
3,2003,0.15853288875
4,2003,0.51500454683
7,2003,0.068202485602
8,2003,0.027887238557
9,2003,0.000606244316
13,2003,0.063453571789
16,2003,0.044255835101
1,2007,0.079892128771
2,2007,0.04702511377
3,2007,0.12868700489
4,2007,0.54803640654
7,2007,0.042558570706
8,2007,0.003455250295
9,2007,0.004129445475
13,2007,0.058570706219
16,2007,0.036237990899
31,2007,0.051407382437
1,2011,0.096933285509
2,2011,0.03712338594
3,2011,0.10347919656
4,2011,0.51909971306
7,2011,0.047704447633
8,2011,0.007173601148
9,2011,0.000358680057
13,2011,0.022507173601
16,2011,0.035329985653
31,2011,0.059361549498
32,2011,0.070928981349
