"party","year","support"
1,1971,0.083292170906
2,1971,0.008150160533
3,1971,0.17516670783
4,1971,0.57143739195
7,1971,0.047110397629
8,1971,0.065880464312
9,1971,0
16,1971,0.048962706841
1,1975,0.091614505199
2,1975,0.015570844757
3,1975,0.16398530857
4,1975,0.56282654803
7,1975,0.031555532564
8,1975,0.053903057266
9,1975,0.008638973669
16,1975,0.071905229941
1,1979,0.16438994825
2,1979,0.012168399459
3,1979,0.18275910299
4,1979,0.49461513357
7,1979,0.041400531493
9,1979,0.025875332183
16,1979,0.035852487296
8,1979,0.042939064758
1,1983,0.13264680642
2,1983,0.015324261371
3,1983,0.17428793265
4,1983,0.40349801806
7,1983,0.024764006375
8,1983,0.129050713088
9,1983,0.045482407748
16,1983,0.074945854277
1,1987,0.13518304749
2,1987,0.019294195251
3,1987,0.15583773087
4,1987,0.35401550132
7,1987,0.027457124011
8,1987,0.073961081794
9,1987,0.031291226913
13,1987,0.13514182058
16,1987,0.067818271768
1,1991,0.12579366606
2,1991,0.016123446339
3,1991,0.17027744642
4,1991,0.3000346327
7,1991,0.028244891677
8,1991,0.040366337014
9,1991,0.021857082388
13,1991,0.1284488398
16,1991,0.168853657598
1,1995,0.176604876269
2,1995,0.019450278513
3,1995,0.21609898639
4,1995,0.25399506894
7,1995,0.041092137704
8,1995,0.040087663227
9,1995,0.03150397224
13,1995,0.079033878185
16,1995,0.142133138526
1,1999,0.18752713637
2,1999,0.016380501283
3,1999,0.24211565029
4,1999,0.30570357213
7,1999,0.041563055062
8,1999,0.031261101244
9,1999,0
13,1999,0.10491415038
16,1999,0.070534833235
1,2003,0.17118485627
2,2003,0.024499493651
3,2003,0.25547246241
4,2003,0.31144348368
7,2003,0.060528160785
8,2003,0.012892420348
9,2003,0
13,2003,0.10917659889
16,2003,0.054802523954
1,2007,0.18265962832
2,2007,0.042230096175
3,2007,0.181647263
4,2007,0.32630703594
7,2007,0.057560199581
8,2007,0.010846771278
9,2007,0
13,2007,0.15810976933
16,2007,0.040639236388
1,2011,0.093893542286
2,2011,0.02303431505
3,2011,0.17674277222
4,2011,0.24614968927
7,2011,0.052283166712
8,2011,0.028201837341
9,2011,0.000574169143
13,2011,0.12388543637
16,2011,0.022189948663
31,2011,0.06775195893
32,2011,0.16529316401
