"party","year","support"
1,1971,0.035931694205
2,1971,0.0040714681
3,1971,0.38603842201
4,1971,0.48608585659
7,1971,0.018776187841
8,1971,0.03055577516
9,1971,0
16,1971,0.038540596094
1,1975,0.058600226896
2,1975,0.002399860372
3,1975,0.34191465224
4,1975,0.47146347849
7,1975,0.003010733921
8,1975,0.047342700061
9,1975,0.003490705995
16,1975,0.071777642028
1,1979,0.099633832105
2,1979,0.005424709552
3,1979,0.32548257312
4,1979,0.46530446182
7,1979,0.00831788798
9,1979,0.01835360065
16,1979,0.045115501108
8,1979,0.03236743366
1,1983,0.092014996809
2,1983,0.007019783025
3,1983,0.31162252712
4,1983,0.40810465858
7,1983,0.014597957881
8,1983,0.069679323548
9,1983,0.02764039566
16,1983,0.069320357371
1,1987,0.094283125172
2,1987,0.005634135771
3,1987,0.20739923565
4,1987,0.39832945904
7,1987,0.015720420787
8,1987,0.046964264607
9,1987,0.011622867499
13,1987,0.13427366928
16,1987,0.085772822191
1,1991,0.08828894564
2,1991,0.011820503466
3,1991,0.18412987961
4,1991,0.37136081722
7,1991,0.022145202481
8,1991,0.038489602335
9,1991,0.010726012404
13,1991,0.1219627873
16,1991,0.151076249545
1,1995,0.118091106287
2,1995,0.008373101952
3,1995,0.24255965293
4,1995,0.34815618221
7,1995,0.016268980477
8,1995,0.020997830802
9,1995,0.019913232104
13,1995,0.083904555315
16,1995,0.141735357918
1,1999,0.16205801397
2,1999,0.008765615075
3,1999,0.25928435317
4,1999,0.32305737878
7,1999,0.020410755876
8,1999,0.02561930976
9,1999,0
13,1999,0.10404403981
16,1999,0.096760533559
1,2003,0.1512537528
2,2003,0.017336885281
3,2003,0.28157638801
4,2003,0.34179035054
7,2003,0.037591441499
8,2003,0.013531227536
9,2003,0
13,2003,0.09624085585
16,2003,0.060679098482
1,2007,0.14365380326
2,2007,0.048925570674
3,2007,0.21183731132
4,2007,0.37486058443
7,2007,0.040226039111
8,2007,0.013049297346
9,2007,0
13,2007,0.12777901703
16,2007,0.039668376831
1,2011,0.080276466622
2,2011,0.021443020904
3,2011,0.18010788941
4,2011,0.3267026298
7,2011,0.028590694538
8,2011,0.020330411328
9,2011,0.001247471342
13,2011,0.072859069454
16,2011,0.014194200944
31,2011,0.042447741065
32,2011,0.21180040459
