"party","year","support"
1,1971,0.11767852367
2,1971,0.009360791656
3,1971,0.31345279486
4,1971,0.28162610324
7,1971,0.037041989837
8,1971,0.120486761166
9,1971,0
16,1971,0.120353035571
1,1975,0.15100886775
2,1975,0.017735509575
3,1975,0.29906181725
4,1975,0.32592211798
7,1975,0.065030201774
8,1975,0.069913892815
9,1975,0.000514072741
16,1975,0.070813520113
1,1979,0.18226095873
2,1979,0.022430146116
3,1979,0.34850038452
4,1979,0.31632914637
7,1979,0.051012560882
9,1979,0
16,1979,0.014611638042
8,1979,0.064855165343
1,1983,0.16423514267
2,1983,0.023492812701
3,1983,0.23621540442
4,1983,0.41579060287
7,1983,0.044732889938
8,1983,0.084209397125
9,1983,0
16,1983,0.031323750268
1,1987,0.15387171818
2,1987,0.030131826742
3,1987,0.19452752853
4,1987,0.36678852332
7,1987,0.049739669879
8,1987,0.076326575828
9,1987,0.037221668328
16,1987,0.091392489198
1,1991,0.12832533799
2,1991,0.02082424771
3,1991,0.19047099869
4,1991,0.33515045792
7,1991,0.045464457043
8,1991,0.059310946358
9,1991,0
13,1991,0.046881814217
16,1991,0.173571740078
1,1995,0.091220556745
2,1995,0.020985010707
3,1995,0.18340471092
4,1995,0.37805139186
7,1995,0.025802997859
8,1995,0.046680942184
9,1995,0.004710920771
13,1995,0.035546038544
16,1995,0.213597430405
1,1999,0.1532336167
2,1999,0.042182287743
3,1999,0.15786075541
4,1999,0.45744108469
7,1999,0.044226837404
8,1999,0.024534595932
9,1999,0
13,1999,0.02948455827
16,1999,0.091036263854
1,2003,0.14576233923
2,2003,0.055842585468
3,2003,0.17939980213
4,2003,0.47927888315
7,2003,0.061448829284
8,2003,0.010772782236
9,2003,0.007255139057
13,2003,0.030009893371
16,2003,0.03022974607
1,2007,0.1324853774
2,2007,0.058304707084
3,2007,0.1373131557
4,2007,0.48593445363
7,2007,0.052455667997
8,2007,0.044842632996
9,2007,0
13,2007,0.044749791106
16,2007,0.043914214093
1,2011,0.11844642365
2,2011,0.034248462033
3,2011,0.13304563401
4,2011,0.48994582683
7,2011,0.037645762556
8,2011,0.00899825544
9,2011,0
13,2011,0.050684051051
16,2011,0.033789367368
31,2011,0.034799375631
32,2011,0.058396841429
