"party","year","support"
1,1971,0.10040705563
2,1971,0.030868385346
3,1971,0.23643147897
4,1971,0.3276797829
7,1971,0.1210990502
8,1971,0.103799185888
9,1971,0
16,1971,0.079715061058
1,1975,0.11137347501
2,1975,0.019283746556
3,1975,0.22628886265
4,1975,0.40417158599
7,1975,0.09484454939
8,1975,0.035812672176
9,1975,0.012199921291
16,1975,0.096025186934
1,1979,0.13583815029
2,1979,0.033598265896
3,1979,0.23518786127
4,1979,0.40570809249
7,1979,0.11524566474
9,1979,0
16,1979,0.037933526012
8,1979,0.036488439306
1,1983,0.12948467058
2,1983,0.038160469667
3,1983,0.24559686888
4,1983,0.4514024788
7,1983,0.083496412264
8,1983,0.036203522505
9,1983,0
16,1983,0.015655577299
1,1987,0.12043343653
2,1987,0.028482972136
3,1987,0.14582043344
4,1987,0.46470588235
7,1987,0.057894736842
8,1987,0.034984520123
9,1987,0.060371517028
16,1987,0.087306501548
1,1991,0.088685015291
2,1991,0.026911314985
3,1991,0.12201834862
4,1991,0.43425076453
7,1991,0.029663608563
8,1991,0.035779816514
9,1991,0
13,1991,0.063302752294
16,1991,0.199388379205
1,1995,0.075477326969
2,1995,0.028639618138
3,1995,0.10650357995
4,1995,0.37649164678
7,1995,0.065632458234
8,1995,0.02237470167
9,1995,0.010143198091
13,1995,0.05638424821
16,1995,0.258353221954
1,1999,0.13547082611
2,1999,0.073367995378
3,1999,0.12218370884
4,1999,0.43327556326
7,1999,0.086655112652
8,1999,0.013575967649
9,1999,0
13,1999,0.037550548816
16,1999,0.097920277296
1,2003,0.10861304623
2,2003,0.062064597847
3,2003,0.14724509183
4,2003,0.47688410386
7,2003,0.097530082331
8,2003,0.001266624446
9,2003,0.020265991134
13,2003,0.050664977834
16,2003,0.035465484484
1,2007,0.11389632514
2,2007,0.049403747871
3,2007,0.13920661962
4,2007,0.41323923096
7,2007,0.099294232173
8,2007,0.039182282794
9,2007,0
13,2007,0.095400340716
16,2007,0.050377220735
1,2011,0.071870537839
2,2011,0.034031413613
3,2011,0.16325559257
4,2011,0.41337458353
7,2011,0.077106139933
8,2011,0.013326987149
9,2011,0
13,2011,0.058067586863
16,2011,0.042598762494
31,2011,0.045692527368
32,2011,0.080675868634
