"party","year","support"
1,1971,0.16709900562
2,1971,0.61835278859
3,1971,0.10948984003
4,1971,0.039450929529
8,1971,0.043882403805
9,1971,0
16,1971,0.021725032425
1,1975,0.20684472193
2,1975,0.60423170309
3,1975,0.10845184414
4,1975,0.006474736964
7,1975,0.000231240606
8,1975,0.026361429068
9,1975,0.008787143022
16,1975,0.038617181177
1,1979,0.19408331122
2,1979,0.5565136641
3,1979,0.14950915362
4,1979,0.024409657734
7,1979,0.007959671
9,1979,0.031971345184
16,1979,0.005969753251
8,1979,0.029583443884
1,1983,0.23491286188
2,1983,0.38427192856
3,1983,0.14100532911
4,1983,0.049546305632
7,1983,0.000576119833
8,1983,0.096788131931
9,1983,0.06351721158
16,1983,0.02938211148
1,1987,0.16117698726
2,1987,0.52986385595
3,1987,0.11407553799
4,1987,0.033487044357
7,1987,0.007136583224
8,1987,0.034255599473
9,1987,0.006916996047
13,1987,0.071805006588
16,1987,0.041282389108
1,1991,0.17532281205
2,1991,0.40153036824
3,1991,0.14911525586
4,1991,0.052989000478
7,1991,0
8,1991,0.042850310856
9,1991,0.031755141081
13,1991,0.064179818269
16,1991,0.082257293161
1,1995,0.21293001186
2,1995,0.48190984579
3,1995,0.12455516014
4,1995,0.046263345196
7,1995,0
8,1995,0.040332147094
9,1995,0
13,1995,0.04418742586
16,1995,0.049822064057
1,1999,0.095944309927
2,1999,0.4588377724
3,1999,0.11440677966
4,1999,0.18250605327
7,1999,0.004842615012
8,1999,0.005750605327
9,1999,0
13,1999,0.048426150121
16,1999,0.089285714286
1,2003,0.16494557633
2,2003,0.36924365057
3,2003,0.15573541725
4,2003,0.22774211555
7,2003,0.008651967625
8,2003,0.001395478649
9,2003,0
13,2003,0.048841752721
16,2003,0.023444041306
1,2007,0.21296871763
2,2007,0.25523099233
3,2007,0.16925626683
4,2007,0.26268904081
7,2007,0.003521856225
8,2007,0
9,2007,0
13,2007,0.080588357158
16,2007,0.015744769008
1,2011,0.10241210139
2,2011,0.17293540474
3,2011,0.20094031071
4,2011,0.31888798038
7,2011,0.013491414554
8,2011,0
9,2011,0
13,2011,0.080948487326
16,2011,0.007154538021
31,2011,0.046606704824
32,2011,0.056623058054
