"party","year","support"
1,1971,0.25356842989
2,1971,0.38832913518
3,1971,0.33081444165
8,1971,0.027287993283
9,1971,0
16,1971,0
1,1975,0.23353573097
2,1975,0.43811303129
3,1975,0.30266230733
8,1975,0.025688930406
9,1975,0
16,1975,0
1,1979,0.238481228669
2,1979,0.45605802048
3,1979,0.26706484642
9,1979,0
16,1979,0
8,1979,0.038395904437
1,1983,0.28833652008
2,1983,0.44168260038
3,1983,0.24665391969
8,1983,0.023326959847
9,1983,0
16,1983,0
1,1987,0.30617184349
2,1987,0.46591367487
3,1987,0.21016538927
8,1987,0.014118596208
9,1987,0
13,1987,0.003630496168
16,1987,0
1,1991,0.40584662111
2,1991,0.4271070615
3,1991,0.1583143508
8,1991,0
9,1991,0
13,1991,0.008731966591
16,1991,0
1,1995,0.38717840574
2,1995,0.40742302826
3,1995,0.18557570645
8,1995,0
9,1995,0.013074652046
13,1995,0.006748207507
16,1995,0
1,1999,0.228982662739
2,1999,0.58554138044
3,1999,0.14164213281
4,1999,0.023552502453
8,1999,0
9,1999,0
13,1999,0.020281321557
16,1999,0
1,2003,0.21689135607
2,2003,0.40602696273
3,2003,0.27874702617
4,2003,0.089214908803
8,2003,0
9,2003,0
13,2003,0.009119746233
16,2003,0
1,2007,0.185626702995
2,2007,0.39747956403
3,2007,0.18767029973
4,2007,0.10558583106
8,2007,0.094005449591
9,2007,0
13,2007,0.029632152589
16,2007,0
1,2011,0.17217448777
2,2011,0.3182419035
3,2011,0.34798413748
4,2011,0.12062128222
8,2011,0.008922670192
9,2011,0
13,2011,0.029742233972
16,2011,0
32,2011,0.002313284865
