"party","year","support"
1,1971,0.16163793103
2,1971,0.028017241379
3,1971,0.20689655172
4,1971,0.30118534483
8,1971,0.23329741379
9,1971,0
16,1971,0.068965517241
1,1975,0.14518317503
2,1975,0.024423337856
3,1975,0.23609226594
4,1975,0.22116689281
8,1975,0.29579375848
9,1975,0.024875621891
16,1975,0.052464947987
1,1979,0.12837249782
2,1979,0.005657093124
3,1979,0.22889469104
4,1979,0.17667536989
7,1979,0.10879025239
9,1979,0.027850304613
16,1979,0
8,1979,0.32375979112
1,1983,0.13902169915
2,1983,0.01140125046
3,1983,0.21883045237
4,1983,0.41890400883
8,1983,0.043398308202
9,1983,0.116954762781
13,1983,0.024273630011
16,1983,0.027215888194
1,1987,0.23713720317
2,1987,0.026385224274
3,1987,0.15633245383
4,1987,0.22361477573
7,1987,0.047823218997
8,1987,0.017480211082
9,1987,0.134894459103
13,1987,0.073878627968
16,1987,0.082453825858
1,1991,0.33274894811
2,1991,0.024894810659
3,1991,0.1896914446
4,1991,0.20792426367
7,1991,0.033309957924
8,1991,0
9,1991,0
13,1991,0.12692847125
16,1991,0.084502103787
1,1995,0.12612903226
2,1995,0.029032258065
3,1995,0.16483870968
4,1995,0.16483870968
7,1995,0.011935483871
8,1995,0.244838709679
9,1995,0
13,1995,0.14032258065
16,1995,0.118064516132
1,1999,0.18107370337
2,1999,0.035486806187
3,1999,0.22596299666
4,1999,0.19532908705
7,1999,0.043372763118
8,1999,0.047619047619
9,1999,0
13,1999,0.12010919017
16,1999,0.151046405819
1,2003,0.15622697126
2,2003,0.035372144436
3,2003,0.206828789
4,2003,0.28739867354
7,2003,0.056251535249
8,2003,0.01793171211
9,2003,0
13,2003,0.18889707689
16,2003,0.051093097519
1,2007,0.11497189576
2,2007,0.052120592744
3,2007,0.22534491569
4,2007,0.2884517118
7,2007,0.068472151252
8,2007,0
9,2007,0
13,2007,0.22406745018
16,2007,0.026571282576
1,2011,0.050907376856
2,2011,0.028988922932
3,2011,0.20480791893
4,2011,0.27786943201
7,2011,0.086259721895
8,2011,0
9,2011,0
13,2011,0.22224840914
16,2011,0.015083667217
31,2011,0.041951449446
32,2011,0.071883101579
