"party","year","support"
1,1971,0.033599088838
2,1971,0.50797266515
3,1971,0.430523918
8,1971,0.027904328018
9,1971,0
16,1971,0
1,1975,0.024409448819
2,1975,0.47427821522
3,1975,0.43713910761
8,1975,0.064173228346
9,1975,0
16,1975,0
1,1979,0.024647887324
2,1979,0.52072047671
3,1979,0.42104550379
9,1979,0
16,1979,0
8,1979,0.033586132178
1,1983,0.049850707517
2,1983,0.50551733091
3,1983,0.36583149422
8,1983,0.07880046735
9,1983,0
16,1983,0
1,1987,0.09884965222
2,1987,0.55845371857
3,1987,0.31487426431
8,1987,0.008828250401
9,1987,0
13,1987,0.0189941145
16,1987,0
1,1991,0.198631905006
2,1991,0.47715539494
3,1991,0.30369127517
8,1991,0
9,1991,0
13,1991,0.020521424884
16,1991,0
1,1995,0.176369653141
2,1995,0.45753156024
3,1995,0.34379213139
8,1995,0
9,1995,0.009437431058
13,1995,0.01286922417
16,1995,0
1,1999,0.111231101512
2,1999,0.47888168946
3,1999,0.32241420686
4,1999,0.063594912407
8,1999,0
9,1999,0
13,1999,0.023878089753
16,1999,0
1,2003,0.080064481462
2,2003,0.43524986566
3,2003,0.33530360021
4,2003,0.10994089199
8,2003,0
9,2003,0
13,2003,0.039441160666
16,2003,0
1,2007,0.113678292192
2,2007,0.38873759114
3,2007,0.29025740139
4,2007,0.12791004129
8,2007,0.0398840376
9,2007,0
13,2007,0.039532636388
16,2007,0
1,2011,0.11937602627
2,2011,0.38087027915
3,2011,0.27479474548
4,2011,0.13661740558
8,2011,0.027750410509
9,2011,0
13,2011,0.057224958949
16,2011,0
32,2011,0.003366174056
