"party","year","support"
1,1971,0.21728747325
2,1971,0.41139161989
3,1971,0.25472195515
4,1971,0.015910430171
8,1971,0.10068852154
9,1971,0
16,1971,0
1,1975,0.15153224602
2,1975,0.44547128802
3,1975,0.37825820046
4,1975,0.006288264671
8,1975,0.01845000083
9,1975,0
16,1975,0
1,1979,0.16581172882
2,1979,0.40158394565
3,1979,0.41891376681
4,1979,0.013690558713
9,1979,0
16,1979,0
8,1979,0
1,1983,0.13858284562
2,1983,0.36386974527
3,1983,0.31049342156
4,1983,0.029797833163
8,1983,0.157256154402
9,1983,0
16,1983,0
1,1987,0.090590319873
2,1987,0.42232584165
3,1987,0.26358295253
4,1987,0.024246945817
8,1987,0.114128508813
9,1987,0.035102116945
13,1987,0.050023314371
16,1987,0
1,1991,0.087083509473
2,1991,0.3815956343
3,1991,0.23565581646
4,1991,0.040755543599
8,1991,0.233638215286
9,1991,0
16,1991,0.021271280889
1,1995,0.085919928025
2,1995,0.38331084121
3,1995,0.22174988754
4,1995,0.035335132704
8,1995,0.187629329735
9,1995,0.016171839856
13,1995,0.060751237067
16,1995,0.009131803869
1,1999,0.10002685886
2,1999,0.32407448856
3,1999,0.29587268902
4,1999,0.068713908411
8,1999,0.207798021395
9,1999,0
16,1999,0.003514033753
1,2003,0.069774775522
2,2003,0.29317355729
3,2003,0.27861778228
4,2003,0.14414698511
7,2003,0.005360906873
8,2003,0.135035103155
9,2003,0
13,2003,0.070720817912
16,2003,0.003170071866
1,2007,0.076586365808
2,2007,0.23846734791
3,2007,0.31377444861
4,2007,0.1494428261
7,2007,0.006011004763
8,2007,0.112190009402
9,2007,0
13,2007,0.10004469721
16,2007,0.003483300196
1,2011,0.074369046146
2,2011,0.19324508227
3,2011,0.36030867252
4,2011,0.13021155512
7,2011,0.005397129779
8,2011,0.097906099221
9,2011,0
13,2011,0.089849065941
16,2011,0.002443399728
31,2011,0.036357169368
32,2011,0.009912779908
