"party","year","support"
1,1971,0.31932977173
2,1971,0.2144244779
3,1971,0.41986401166
4,1971,0.030840213696
8,1971,0.015541525012
9,1971,0
16,1971,0
1,1975,0.31209818819
2,1975,0.28404441847
3,1975,0.39333722969
4,1975,0.008766803039
8,1975,0.001753360608
9,1975,0
16,1975,0
1,1979,0.33640431693
2,1979,0.26980784417
3,1979,0.37825743617
4,1979,0.015530402738
9,1979,0
16,1979,0
8,1979,0
1,1983,0.30951821387
2,1983,0.29048178613
3,1983,0.32314923619
4,1983,0.032902467685
8,1983,0.043948296123
9,1983,0
16,1983,0
1,1987,0.30161427358
2,1987,0.27414330218
3,1987,0.35287453979
4,1987,0.021523647692
8,1987,0.019824412348
9,1987,0.010195412065
13,1987,0.019824412348
16,1987,0
1,1991,0.31194151097
2,1991,0.28648795018
3,1991,0.15434606011
4,1991,0.039534253994
8,1991,0.194421879233
9,1991,0
16,1991,0.013268345519
1,1995,0.28555956679
2,1995,0.31805054152
3,1995,0.15776173285
4,1995,0.017689530686
8,1995,0.188447653427
9,1995,0.019133574007
13,1995,0.004693140794
16,1995,0.008664259928
1,1999,0.30834512023
2,1999,0.32142857143
3,1999,0.16867043847
4,1999,0.047736916549
8,1999,0.153465346536
9,1999,0
16,1999,0.000353606789
1,2003,0.23752031577
2,2003,0.22149988391
3,2003,0.21917808219
4,2003,0.21267703738
7,2003,0.006501044811
8,2003,0.062688646389
9,2003,0
13,2003,0.031808683538
16,2003,0.008126306013
1,2007,0.19458128079
2,2007,0.24876847291
3,2007,0.2854679803
4,2007,0.18571428571
7,2007,0.004679802956
8,2007,0.047783251232
9,2007,0
13,2007,0.027339901478
16,2007,0.005665024631
1,2011,0.16808977799
2,2011,0.2071236887
3,2011,0.3042205416
4,2011,0.20980727007
7,2011,0.008294706026
8,2011,0.036106367407
9,2011,0
13,2011,0.035862405465
16,2011,0.012929982923
31,2011,0.01390583069
32,2011,0.003659429129
